                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      724                  1.0000000000000000E+000                  1.7999999999999999E-002                  1.3912523080685962E+007                  9.0475767954755039E+005                  4.5037531173016214E+003                  4.5411230009443260E-001                  1.1068420297088910E+000                 -2.2769913467257337E+000                  7.1199529391879524E-001                  3.3439358723634791E-005                  2.6997126667983029E-001                  3.1021947688273785E-003                  9.0930876533943641E-004                  8.4424748806661912E-003                  1.8765219814875303E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.1199952123380594E-001                  2.9212196349408582E-005                  2.6997126656884024E-001                  3.1021950186825736E-003                  9.0930847386879918E-004                  8.4424748806352402E-003                  1.8765219814875309E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1654281918495430E+004                  4.6852417085135646E+007                  2.2020984672558971E+010                  4.4417519660281896E-003                  4.4417519660281879E-003                  0.0000000000000000E+000                  1.7810460793276668E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.3904583837105531E+014                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      17                  9.9999999987337507E-001                  4.4031994196987070E-002                  3.7253693352344950E+000                 -6.3392815650329437E+000                  5.1945665166690516E+000                  7.1199999606700459E-001                  2.7000000393299539E-001                  1.8000000000000016E-002                  6.9546748231149805E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999985775012E-001                  4.4026855799890852E-002                  3.7343535087568598E+000                 -6.3232059719354670E+000                  5.2197320725589851E+000                  7.1199999569342121E-001                  2.7000000430657878E-001                  1.8000000000000016E-002                  7.2171039547090751E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999984212518E-001                  4.4021903953024542E-002                  3.7410848843841458E+000                 -6.3120448533473441E+000                  5.2376940293613492E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  7.4051099536615418E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999983431276E-001                  4.4019490787348611E-002                  3.7455669541871175E+000                 -6.3049941868922081E+000                  5.2492690467760106E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  7.5263935233622217E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999982650001E-001                  4.4017116443277861E-002                  3.7523144926826544E+000                 -6.2949960200685684E+000                  5.2660732741649436E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  7.7017937095937053E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999999981087517E-001                  4.4012475716443893E-002                  3.7615600011308290E+000                 -6.2828732308960040E+000                  5.2875138495684393E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  7.9199604450205135E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999999979525023E-001                  4.4007962595760237E-002                  3.7711060697979653E+000                 -6.2720540808664351E+000                  5.3079463722353433E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  8.1198817596030189E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999999977962528E-001                  4.4003560381563916E-002                  3.7784620576992425E+000                 -6.2647404840095096E+000                  5.3226642413713918E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  8.2578778345049922E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999999977181275E-001                  4.4001395982049829E-002                  3.7833830957524639E+000                 -6.2601505188361859E+000                  5.3322063508036477E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  8.3456789553708242E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999999976400011E-001                  4.3999254305303159E-002                  3.7907646553033922E+000                 -6.2536463422695441E+000                  5.3461378397387316E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  8.4716985295432038E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999999974837528E-001                  4.3995034530422653E-002                  3.8005615806122743E+000                 -6.2455972196376495E+000                  5.3640447964600710E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  8.6302903706292369E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999999973275033E-001                  4.3990892124031677E-002                  3.8101336822019296E+000                 -6.2380331301391934E+000                  5.3812431970845784E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  8.7820314860401444E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999999971712539E-001                  4.3986821125611308E-002                  3.8193727677124865E+000                 -6.2307938002402112E+000                  5.3977870005546587E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  8.9297565883862477E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999999970150044E-001                  4.3982817313249399E-002                  3.8282165992709491E+000                 -6.2237705929127394E+000                  5.4137242273388857E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  9.0754467527838467E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999999968587550E-001                  4.3978877619857019E-002                  3.8366423987037561E+000                 -6.2168993377839659E+000                  5.4290978000006342E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  9.2202857623206436E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999999967025055E-001                  4.3974999663693420E-002                  3.8446500719974743E+000                 -6.2101425415092937E+000                  5.4439462401531387E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  9.3649668563203155E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999999965462560E-001                  4.3971181472749192E-002                  3.8522505299493570E+000                 -6.2034773422912641E+000                  5.4583042502597277E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  9.5099116191521782E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999999963900066E-001                  4.3967421334511175E-002                  3.8594595573627677E+000                 -6.1968888095459258E+000                  5.4722032023726443E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  9.6553946656504623E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999999962337582E-001                  4.3963717714051075E-002                  3.8662949573713541E+000                 -6.1903665571010480E+000                  5.4856715511151455E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  9.8016070242411460E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999999960775077E-001                  4.3960069206493306E-002                  3.8727753363245929E+000                 -6.1839035336146901E+000                  5.4987351845729346E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  9.9486764009710952E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999999959212593E-001                  4.3956474502850625E-002                  3.8789196227453711E+000                 -6.1774949973061233E+000                  5.5114177239700055E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.0096685543925931E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999999957650088E-001                  4.3952932366617445E-002                  3.8876303622958344E+000                 -6.1680640135286229E+000                  5.5297736177959038E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.0318515564769161E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999999954525087E-001                  4.3946000024551499E-002                  3.8955272529904712E+000                 -6.1585773258295982E+000                  5.5473861427772775E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.0546574994515535E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999999952962604E-001                  4.3942608626343957E-002                  3.9005144624281636E+000                 -6.1523715479818790E+000                  5.5587434764326309E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.0698482870550806E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999999951400098E-001                  4.3939265266585828E-002                  3.9076081720432478E+000                 -6.1432302161790568E+000                  5.5752417863079025E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.0926244553351797E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9999999948275098E-001                  4.3932717599179140E-002                  3.9162067492502066E+000                 -6.1311320413853325E+000                  5.5963089079122090E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.1235152978942023E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9999999945150098E-001                  4.3926349529452811E-002                  3.9240344730364636E+000                 -6.1192587729605750E+000                  5.6164023453844667E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.1546812321370240E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9999999942025086E-001                  4.3920152930513288E-002                  3.9311898286682703E+000                 -6.1076186139212076E+000                  5.6356081606132333E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.1860747251865268E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9999999938900097E-001                  4.3914119954842686E-002                  3.9377576245710442E+000                 -6.0962175215420400E+000                  5.6540014853768090E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.2176510703489998E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9999999935775097E-001                  4.3908243054230217E-002                  3.9438105639581829E+000                 -6.0850586388249965E+000                  5.6716482973960476E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.2493708401127813E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9999999932650097E-001                  4.3902515003297261E-002                  3.9494108339801550E+000                 -6.0741430151930240E+000                  5.6886068496722704E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.2811988092099866E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9999999929525096E-001                  4.3896928909568020E-002                  3.9546116050097262E+000                 -6.0634697407584586E+000                  5.7049288312902027E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.3131043552483788E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9999999926400096E-001                  4.3891478219360271E-002                  3.9618616878825224E+000                 -6.0480204975392571E+000                  5.7283174054397072E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.3606999088357638E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9999999920150107E-001                  4.3880957239018338E-002                  3.9682529217140945E+000                 -6.0328845143031185E+000                  5.7505126103882391E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.4090038096218592E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9999999917025095E-001                  4.3875876655058592E-002                  3.9722510527386170E+000                 -6.0231423962928572E+000                  5.7647039338518891E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.4409977838603691E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9999999913900095E-001                  4.3870908597858388E-002                  3.9778956015435671E+000                 -6.0090148976510074E+000                  5.7851584997694800E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.4886893524940323E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9999999907650094E-001                  4.3861290017789330E-002                  3.9829752967311638E+000                 -5.9952141415647171E+000                  5.8046945585502243E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.5368023287419115E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9999999904525094E-001                  4.3856630922107981E-002                  3.9861858625250317E+000                 -5.9863099511611129E+000                  5.8172473810651013E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.5686671764704639E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9999999901400083E-001                  4.3852066232255751E-002                  3.9907620327745419E+000                 -5.9733684822732593E+000                  5.8354222171718506E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.6161622084523626E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9999999895150093E-001                  4.3843204473132433E-002                  3.9963315384161562E+000                 -5.9566764970364980E+000                  5.8585313246292801E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.6795523750078954E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9999999888900093E-001                  4.3834676338641118E-002                  4.0020750677334762E+000                 -5.9387442808114734E+000                  5.8831408711526505E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.7504268927144277E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9999999881087598E-001                  4.3824446707506341E-002                  4.0064177595444592E+000                 -5.9243339442153546E+000                  5.9026362842951130E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.8095442955617456E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9999999877181345E-001                  4.3819498562609763E-002                  4.0091760339342075E+000                 -5.9150555755791920E+000                  5.9151639695613252E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.8486611493999000E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9999999873275092E-001                  4.3814654845981384E-002                  4.0131258838772581E+000                 -5.9015956966164591E+000                  5.9333037171525556E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.9069156728917645E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9999999865462608E-001                  4.3805262583991776E-002                  4.0167652165056076E+000                 -5.8885148311535458E+000                  5.9507175548395281E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  1.9652891546899631E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9999999861556355E-001                  4.3800705571060951E-002                  4.0190928130497996E+000                 -5.8800667783919973E+000                  5.9619510468899390E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  2.0039354648169495E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9999999857650101E-001                  4.3796236206838000E-002                  4.0224474281585039E+000                 -5.8677767618419567E+000                  5.9782752360669447E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  2.0615189044343396E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9999999849837595E-001                  4.3787546493186703E-002                  4.0266085495334440E+000                 -5.8519523242852252E+000                  5.9991297280561104E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  2.1381074105430066E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9999999842025100E-001                  4.3779167214562029E-002                  4.0304925939012941E+000                 -5.8367755479082195E+000                  6.0190300210411189E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  2.2142345902390198E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9999999834212605E-001                  4.3771075239007008E-002                  4.0332257059928942E+000                 -5.8257640358167331E+000                  6.0333798355181667E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  2.2711609363389364E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9999999830306352E-001                  4.3767130383418493E-002                  4.0349903287207818E+000                 -5.8186175961011735E+000                  6.0426898918998022E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  2.3088872265152446E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9999999826400099E-001                  4.3763249805500060E-002                  4.0375562307225037E+000                 -5.8081735486655095E+000                  6.0562916100535542E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  2.3651523791422576E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9999999818587604E-001                  4.3755672766149722E-002                  4.0407885025129566E+000                 -5.7946671052944483E+000                  6.0737901202546505E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  2.4399547372822886E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9999999810775098E-001                  4.3748327365602753E-002                  4.0438483459659098E+000                 -5.7816411499560987E+000                  6.0906119227038005E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  2.5143375828269746E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9999999802962614E-001                  4.3741198650824598E-002                  4.0467528007129223E+000                 -5.7690635593151978E+000                  6.1068074232711984E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  2.5883125493848977E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9999999795150118E-001                  4.3734273093481192E-002                  4.0495165479060011E+000                 -5.7569052243901817E+000                  6.1224215972686133E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  2.6618911239488716E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9999999787337623E-001                  4.3727538414720032E-002                  4.0521523198576670E+000                 -5.7451397052119324E+000                  6.1374947425993946E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  2.7350845238633799E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9999999779525117E-001                  4.3720983435786995E-002                  4.0546712257376347E+000                 -5.7337429265230737E+000                  6.1520631067036353E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  2.8079036357118413E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9999999771712633E-001                  4.3714597950150855E-002                  4.0570830127356645E+000                 -5.7226929132842130E+000                  6.1661594118558014E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  2.8803589783416983E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9999999763900138E-001                  4.3708372613595628E-002                  4.0593962772884362E+000                 -5.7119695604586731E+000                  6.1798132979718678E+000                  7.1199999553765447E-001                  2.7000000446234551E-001                  1.8000000000000016E-002                  2.9524606827444160E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
