                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      698                  1.0000000000000000E+000                  1.7999999999999999E-002                  4.1408986761007136E+003                  6.9014978768345213E+002                  4.3405056965136573E+003                  1.1781712781559817E+000                  1.9194496100806118E+000                 -4.1070026006310814E+000                  7.1199999998829433E-001                  2.8733445697955784E-005                  2.6997126656600778E-001                  3.1021950247075380E-003                  9.0930846684024534E-004                  8.4424748806345828E-003                  1.8765219814875316E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.1199999999907471E-001                  2.8733434917608957E-005                  2.6997126656600789E-001                  3.1021950247075388E-003                  9.0930846684024534E-004                  8.4424748806345862E-003                  1.8765219814875307E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6614733967685057E+004                  1.0413476988750026E+007                  8.4877302523038330E+009                  7.9138929406466342E-006                  7.9138929406466342E-006                  0.0000000000000000E+000                  3.1668560350676758E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067682406091589E+011                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.9999999988900001E-001                  2.8315798167395539E-001                  3.6485523423507256E+000                 -6.7324714713774219E+000                  4.7234428573916594E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.8111316485970507E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999985774990E-001                  2.8315311010108790E-001                  3.6515227391447058E+000                 -6.7188995809540142E+000                  4.7400677834493461E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.9004056537298816E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999982650001E-001                  2.8314838825634991E-001                  3.6561030163508770E+000                 -6.6998021170845634E+000                  4.7638705897758662E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.0308492315943563E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999976400000E-001                  2.8313935041166072E-001                  3.6609333119459553E+000                 -6.6821936226144167E+000                  4.7864381508130576E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.1563160170743818E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999973275000E-001                  2.8313501084414344E-001                  3.6642141450016652E+000                 -6.6711386230522995E+000                  4.8008575171214405E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.2377280069592556E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999970150000E-001                  2.8313078022134119E-001                  3.6675542401754679E+000                 -6.6606038402369814E+000                  4.8148140140932867E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.3172626287081427E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999967024988E-001                  2.8312665086784150E-001                  3.6709469072331635E+000                 -6.6505531653459613E+000                  4.8283364404751445E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.3949632622230406E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999963900010E-001                  2.8312261586695536E-001                  3.6760959978822503E+000                 -6.6362882272647248E+000                  4.8478626819112014E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.5083794829602239E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999957649999E-001                  2.8311480630888142E-001                  3.6813840545847007E+000                 -6.6229954342883595E+000                  4.8665499667663843E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.6174751118677032E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999954524998E-001                  2.8311101908424630E-001                  3.6849343650824729E+000                 -6.6145856737769302E+000                  4.8785762912731760E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.6882409161059612E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999951399998E-001                  2.8310730439440696E-001                  3.6902891604233767E+000                 -6.6025949880402779E+000                  4.8960140906653695E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.7915404424568336E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999945149987E-001                  2.8310007705782331E-001                  3.6975154981786305E+000                 -6.5877191674721578E+000                  4.9182275165790612E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.9237264901837988E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999999938899997E-001                  2.8309309274347821E-001                  3.7047641363428121E+000                 -6.5739317823356664E+000                  4.9393611629056435E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.0503533052963254E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999999932649997E-001                  2.8308632635359210E-001                  3.7119899217412295E+000                 -6.5610884991967042E+000                  4.9595151766792602E+000                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.1719838489795928E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999999926399996E-001                  2.8307975683207787E-001                  3.7191627441499802E+000                 -6.5490736974185841E+000                  4.9787763878501048E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  4.2890738039840039E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999999920149996E-001                  2.8307336628001017E-001                  3.7262701947005157E+000                 -6.5378009496415794E+000                  4.9972205704635062E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  4.4019191978874430E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999999913899995E-001                  2.8306713919841719E-001                  3.7333174142773848E+000                 -6.5272105002609342E+000                  5.0149142434331093E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  4.5106386032205120E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999999907649995E-001                  2.8306106187199487E-001                  3.7403314954402536E+000                 -6.5172723731826743E+000                  5.0319161190152677E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  4.6151029935423735E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999999901400005E-001                  2.8305512178969133E-001                  3.7508641781603189E+000                 -6.5035532024661151E+000                  5.0562338499630535E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  4.7632995895750077E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999999888899993E-001                  2.8304361035471226E-001                  3.7628414021252539E+000                 -6.4907016516159040E+000                  5.0811294059366316E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  4.9064391742342004E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999999881087498E-001                  2.8303662504484173E-001                  3.7700031746109710E+000                 -6.4841608159346578E+000                  5.0948695467094893E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  4.9809346321271893E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999999877181245E-001                  2.8303318447416181E-001                  3.7748517116170981E+000                 -6.4801096558508000E+000                  5.1037942082599326E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  5.0276407511428327E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999999873274992E-001                  2.8302977576774813E-001                  3.7797747295197128E+000                 -6.4763128155063372E+000                  5.1125394285444843E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  5.0718124159106768E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999999869368739E-001                  2.8302639665300650E-001                  3.7847483153498582E+000                 -6.4727394987391786E+000                  5.1211122843350187E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  5.1137381747284078E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999999865462486E-001                  2.8302304514918980E-001                  3.7897457818394611E+000                 -6.4693565687661865E+000                  5.1295194419107322E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  5.1537495353955767E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999999861556232E-001                  2.8301971957375177E-001                  3.7947403531101953E+000                 -6.4661311910665633E+000                  5.1377671881908320E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  5.1921890339075799E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999999857649979E-001                  2.8301641852934789E-001                  3.8021717592475173E+000                 -6.4615211914495836E+000                  5.1498527162760830E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  5.2476286291055763E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999999849837484E-001                  2.8300988592865517E-001                  3.8118683468163685E+000                 -6.4556734775696478E+000                  5.1654616736449288E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  5.3188056486790071E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999999842024978E-001                  2.8300344041005621E-001                  3.8211939731051898E+000                 -6.4500036572757882E+000                  5.1805299184329492E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  5.3887393392373039E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999999834212494E-001                  2.8299707821093484E-001                  3.8278797844485486E+000                 -6.4457816507790175E+000                  5.1914982689951232E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  5.4414119471004516E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999999830306241E-001                  2.8299392778318716E-001                  3.8322124269847886E+000                 -6.4429965925527704E+000                  5.1986597749689931E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  5.4764391760545460E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999999826399988E-001                  2.8299079742606098E-001                  3.8385249270454218E+000                 -6.4388545456271453E+000                  5.2091856626876583E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  5.5289506204340961E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9999999818587493E-001                  2.8298459593911840E-001                  3.8465090881027222E+000                 -6.4332938521519054E+000                  5.2228354904728738E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  5.6002399956625980E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9999999810774998E-001                  2.8297847308902746E-001                  3.8540536506587038E+000                 -6.4277211690646077E+000                  5.2360700814908201E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  5.6726055276036379E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9999999802962514E-001                  2.8297242804880096E-001                  3.8611768032909688E+000                 -6.4221303853882050E+000                  5.2489139675493668E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  5.7461460579650015E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9999999795150007E-001                  2.8296646008155385E-001                  3.8678994974649648E+000                 -6.4165199110422391E+000                  5.2613895682826106E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  5.8209043295066298E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9999999787337512E-001                  2.8296056847487028E-001                  3.8742441778271117E+000                 -6.4108915146483429E+000                  5.2735174268812850E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  5.8968789958681140E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9999999779525017E-001                  2.8295475249478153E-001                  3.8802339636453240E+000                 -6.4052489445444918E+000                  5.2853164138324980E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  5.9740406686462178E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9999999771712533E-001                  2.8294901136087330E-001                  3.8858919789634521E+000                 -6.3995972530327512E+000                  5.2968039037395487E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  6.0523395125132723E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9999999763900027E-001                  2.8294334423188500E-001                  3.8912408230188071E+000                 -6.3939424361443153E+000                  5.3079959293796790E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  6.1317090469627225E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9999999756087532E-001                  2.8293775019697465E-001                  3.8963021811280338E+000                 -6.3882906321788973E+000                  5.3189073164275289E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  6.2120766183676190E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9999999748275037E-001                  2.8293222827784037E-001                  3.9010965758886540E+000                 -6.3826477559502921E+000                  5.3295518016839543E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  6.2933684294150151E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9999999740462542E-001                  2.8292677743544337E-001                  3.9056432451854466E+000                 -6.3770194518099004E+000                  5.3399421371753029E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  6.3755103056130068E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9999999732650036E-001                  2.8292139657697835E-001                  3.9099601079422555E+000                 -6.3714110857966597E+000                  5.3500901821022024E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  6.4584279493481692E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9999999724837552E-001                  2.8291608456259953E-001                  3.9161008111554945E+000                 -6.3631109262455521E+000                  5.3648817419618711E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  6.5831265059748567E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9999999709212550E-001                  2.8290566108394649E-001                  3.9235441568184153E+000                 -6.3520643111256945E+000                  5.3838531422075482E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  6.7528304206758675E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9999999693587549E-001                  2.8289549866850505E-001                  3.9286429390504605E+000                 -6.3438264852135751E+000                  5.3975581598948317E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  6.8822266096488439E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9999999685775043E-001                  2.8289051267342075E-001                  3.9335011522579499E+000                 -6.3357824309176944E+000                  5.4108444874729793E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  7.0109722034937278E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9999999670150053E-001                  2.8288072318604379E-001                  3.9394586259189803E+000                 -6.3251485845498339E+000                  5.4279515334550208E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  7.1848725642990856E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9999999654525051E-001                  2.8287116984859412E-001                  3.9449521483560988E+000                 -6.3147045412716745E+000                  5.4444116065684600E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  7.3598684067359707E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9999999638900050E-001                  2.8286184290402788E-001                  3.9500391510361896E+000                 -6.3044577530782542E+000                  5.4602718830103871E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  7.5357021363704019E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9999999623275038E-001                  2.8285273286446611E-001                  3.9547682148839458E+000                 -6.2944122692609339E+000                  5.4755745590292699E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  7.7121601101248646E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9999999607650047E-001                  2.8284383057323687E-001                  3.9591805968415508E+000                 -6.2845694395147680E+000                  5.4903575281680919E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  7.8890668344215186E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9999999592025046E-001                  2.8283512724472898E-001                  3.9633114930115139E+000                 -6.2749286395356698E+000                  5.5046549471457151E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  8.0662771305020909E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9999999576400045E-001                  2.8282661448451513E-001                  3.9671910525029137E+000                 -6.2654879128239092E+000                  5.5184977116543417E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  8.2436681690784832E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9999999560775055E-001                  2.8281828429392014E-001                  3.9708452047193656E+000                 -6.2562442101047386E+000                  5.5319138587536125E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  8.4211377626464614E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9999999545150042E-001                  2.8281012906862185E-001                  3.9760117732539344E+000                 -6.2428111965723101E+000                  5.5512930330531916E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  8.6858725780271683E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9999999513900040E-001                  2.8279431407937761E-001                  3.9806714912617025E+000                 -6.2296615093577232E+000                  5.5698469239917978E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  8.9530858781400992E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9999999498275050E-001                  2.8278664179928814E-001                  3.9850878502863489E+000                 -6.2170335068860805E+000                  5.5876417592772167E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  9.2174357145539877E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9999999467025036E-001                  2.8277173582699955E-001                  3.9891192697565283E+000                 -6.2046844398736951E+000                  5.6047383772246651E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  9.4834961806474318E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9999999451400035E-001                  2.8276449122597636E-001                  3.9929635460859072E+000                 -6.1927970762384090E+000                  5.6211884536047494E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  9.7468639420277238E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9999999420150032E-001                  2.8275039219969172E-001                  3.9965072803002708E+000                 -6.1811750699621086E+000                  5.6370401334039872E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  1.0011424897492249E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9999999404525031E-001                  2.8274352833738592E-001                  3.9999033358306733E+000                 -6.1699626817033133E+000                  5.6523344962924922E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  1.0273467770463073E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9999999373275028E-001                  2.8273014955671855E-001                  4.0041062046443159E+000                 -6.1554543131574304E+000                  5.6719259363060841E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  1.0622750014595499E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9999999342025025E-001                  2.8271720915841186E-001                  4.0070453738189657E+000                 -6.1448931535306439E+000                  5.6860621534269162E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  1.0884453664241095E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9999999326400024E-001                  2.8271089398366406E-001                  4.0098802936437989E+000                 -6.1346705999359719E+000                  5.6997534909822551E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  1.1143908247767388E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9999999295150011E-001                  2.8269855666469673E-001                  4.0143089361692708E+000                 -6.1182194033325628E+000                  5.7216572367612013E+000                  7.1199999999930719E-001                  2.7000000000069280E-001                  1.8000000000000016E-002                  1.1574502965121696E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
