                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     167                                      788                  1.0000000000000000E+000                  1.7999999999999999E-002                  4.3075824433405973E+007                  4.0729429164013918E+006                  5.5922695707707462E+003                  7.1826395962132228E-001                  9.0285706837266644E-001                 -1.7375364056898936E+000                  7.1104804161152924E-001                  7.1132805769227568E-005                  2.7072873300138506E-001                  2.1895974613933165E-003                  1.9740547120240433E-003                  8.4424187800815828E-003                  1.8765219814875309E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.1185372208962538E-001                  8.6491752239906212E-005                  2.7004894333643753E-001                  3.0371353934703325E-003                  9.8521452117882958E-004                  8.4424712792305762E-003                  1.8765219814875318E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5858947432331988E+003                  3.6314312824779622E+007                  1.3922458263494280E+010                  7.1296414014153675E-001                  7.1296414014153642E-001                  8.2263226793395416E-048                  1.9481715999538969E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3593696371396522E+015                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.9999999997337519E-001                 -4.4411827398280743E-002                  3.7826080716664818E+000                 -6.5487508678902451E+000                  5.0429839435966910E+000                  7.1199999999999997E-001                  2.7000000000000007E-001                  1.8000000000000016E-002                  4.2922648710670536E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999997025024E-001                 -4.4414893985486849E-002                  3.7876150302158575E+000                 -6.5374997250800657E+000                  5.0592643043084085E+000                  7.1199999999999997E-001                  2.7000000000000007E-001                  1.8000000000000016E-002                  4.4049749891041972E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999996712530E-001                 -4.4417882210238041E-002                  3.7929439851299591E+000                 -6.5271619651480934E+000                  5.0749567763238863E+000                  7.1199999999999997E-001                  2.7000000000000007E-001                  1.8000000000000016E-002                  4.5111429875679813E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999996400035E-001                 -4.4420800203991882E-002                  3.7986416842682065E+000                 -6.5177443072690870E+000                  5.0901023466429303E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  4.6100879077466514E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999996087541E-001                 -4.4423655659253339E-002                  3.8047666586427531E+000                 -6.5092698206075372E+000                  5.1047378602848266E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  4.7009778499409678E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999995775046E-001                 -4.4426455990184015E-002                  3.8113773067640251E+000                 -6.5017656489194682E+000                  5.1188965603072205E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  4.7829562466162196E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999995462552E-001                 -4.4429208402641349E-002                  3.8185111493502735E+000                 -6.4952418397362610E+000                  5.1326085425926724E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  4.8553858717282443E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999995150057E-001                 -4.4431919829549027E-002                  3.8261724766301031E+000                 -6.4896786468809502E+000                  5.1459011410380624E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  4.9180164471696499E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999994837563E-001                 -4.4434596795153117E-002                  3.8343243012662027E+000                 -6.4850184687794981E+000                  5.1587992555394804E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  4.9711024201814834E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999994525068E-001                 -4.4437245237971955E-002                  3.8407486319694328E+000                 -6.4820942223164151E+000                  5.1682277470454050E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  5.0047059814541757E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999994368804E-001                 -4.4438560590927670E-002                  3.8450939939330864E+000                 -6.4803266712029295E+000                  5.1744016513042421E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  5.0251276219839435E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999994212563E-001                 -4.4439870613235392E-002                  3.8516810735457336E+000                 -6.4779191498206519E+000                  5.1835011071632646E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  5.0530773971861932E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999999993900068E-001                 -4.4442476208997606E-002                  3.8605631859478295E+000                 -6.4751266998564008E+000                  5.1953448096239949E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  5.0856907840024303E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999999993587574E-001                 -4.4445065151356856E-002                  3.8693007926353369E+000                 -6.4725381591393667E+000                  5.2068743482380411E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  5.1161107084375588E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999999993275079E-001                 -4.4447638754535418E-002                  3.8777102739643725E+000                 -6.4699536835008420E+000                  5.2181059654886335E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  5.1466644385469687E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999999992962585E-001                 -4.4450197133092617E-002                  3.8856717261285003E+000                 -6.4672361070815079E+000                  5.2290546758476353E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  5.1789885707182590E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999999992650090E-001                 -4.4452739597498556E-002                  3.8931337103912642E+000                 -6.4643173055335597E+000                  5.2397343864527688E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  5.2139323876148017E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999999992337596E-001                 -4.4455265076033812E-002                  3.9000931104234637E+000                 -6.4611781608398555E+000                  5.2501580033485657E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  5.2517774095232445E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999999992025101E-001                 -4.4457772409436283E-002                  3.9065728302700529E+000                 -6.4578262923298810E+000                  5.2603375253077251E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  5.2924903794035911E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999999991712607E-001                 -4.4460260508748871E-002                  3.9126073085957214E+000                 -6.4542822359248522E+000                  5.2702841269262031E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  5.3358811589291356E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999999991400113E-001                 -4.4462728428810251E-002                  3.9182345429963781E+000                 -6.4505708605740297E+000                  5.2800082324247555E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  5.3817019550480688E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999999991087618E-001                 -4.4465175390024189E-002                  3.9234920467977772E+000                 -6.4467172845834755E+000                  5.2895195813732858E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  5.4296949105543292E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999999990775124E-001                 -4.4467600775753346E-002                  3.9284149554552195E+000                 -6.4427453400405890E+000                  5.2988272873742321E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  5.4796101268239608E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999999990462629E-001                 -4.4470004120746073E-002                  3.9330352804213677E+000                 -6.4386765838733560E+000                  5.3079398905903981E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  5.5312179263871522E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999999990150135E-001                 -4.4472385094109980E-002                  3.9373817674105145E+000                 -6.4345299112370329E+000                  5.3168654048756414E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  5.5843142887413714E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999999989837640E-001                 -4.4474743480573231E-002                  3.9414800394817915E+000                 -6.4303217039748031E+000                  5.3256113601602140E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  5.6387198468603264E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999999989525146E-001                 -4.4477079163074154E-002                  3.9472758552232237E+000                 -6.4239983785265400E+000                  5.3384089360776326E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  5.7214691234860057E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999999988900146E-001                 -4.4481683116133278E-002                  3.9550962127887530E+000                 -6.4143285572948949E+000                  5.3569256143461388E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  5.8503670399780773E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999999988118893E-001                 -4.4487311535218045E-002                  3.9608781873365082E+000                 -6.4061053233892249E+000                  5.3717758258930512E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  5.9622649851960158E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999999987728261E-001                 -4.4490073039893170E-002                  3.9645096591283755E+000                 -6.4006833262821274E+000                  5.3814014035299360E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  6.0372136374518879E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999999987337651E-001                 -4.4492800334278527E-002                  3.9696547174656440E+000                 -6.3926463629209334E+000                  5.3954515565437200E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  6.1500464725007165E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999999986556409E-001                 -4.4498155059302567E-002                  3.9758520581724173E+000                 -6.3819238838526910E+000                  5.4135056934751811E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  6.3038732235237146E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9999999985775134E-001                 -4.4503379388841371E-002                  3.9828805907000429E+000                 -6.3688045487442073E+000                  5.4350675578511289E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  6.4973308831348561E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9999999984603283E-001                 -4.4510983032039333E-002                  3.9902919696690105E+000                 -6.3533155346460273E+000                  5.4596053223964311E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  6.7333906760547992E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9999999983431398E-001                 -4.4518320650522351E-002                  3.9957873905529553E+000                 -6.3406832255989967E+000                  5.4790461744690084E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  6.9322506417352172E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9999999982650156E-001                 -4.4523072357959367E-002                  3.9998706592169304E+000                 -6.3308508390587281E+000                  5.4939962586564661E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  7.0910909600587086E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9999999981868881E-001                 -4.4527717846597530E-002                  4.0036841202984679E+000                 -6.3212213939772273E+000                  5.5084493921264013E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  7.2501810575506096E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9999999981087639E-001                 -4.4532261610332413E-002                  4.0072592143280739E+000                 -6.3117942041517550E+000                  5.5224375590707062E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  7.4093878295342209E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9999999980306387E-001                 -4.4536707943855759E-002                  4.0106223941794834E+000                 -6.3025668699422654E+000                  5.5359897516468584E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  7.5686056923883008E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9999999979525134E-001                 -4.4541060936178406E-002                  4.0153743308713841E+000                 -6.2891716358461665E+000                  5.5555574249278701E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  7.8058510237121759E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9999999977962628E-001                 -4.4549502868284893E-002                  4.0196555824046678E+000                 -6.2760537333961723E+000                  5.5742827578372234E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  8.0453927984343818E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9999999977181386E-001                 -4.4553598423290368E-002                  4.0223655268542347E+000                 -6.2675832553016440E+000                  5.5863327487148426E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  8.2039626379403186E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9999999976400133E-001                 -4.4557614985088964E-002                  4.0262341485945239E+000                 -6.2552627118267798E+000                  5.6038037657010911E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  8.4402044214284684E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9999999974837650E-001                 -4.4565423737327622E-002                  4.0297791530538154E+000                 -6.2432136207387892E+000                  5.6206002310157555E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  8.6778218788358203E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9999999974056375E-001                 -4.4569221431309557E-002                  4.0331678261297803E+000                 -6.2316200131311392E+000                  5.6367717594226869E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  8.9127720587224455E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9999999972493891E-001                 -4.4576617026722797E-002                  4.0363031191136809E+000                 -6.2202828498389975E+000                  5.6523637180240449E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  9.1486780661429541E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9999999971712639E-001                 -4.4580219680128388E-002                  4.0393144901671754E+000                 -6.2093487232845010E+000                  5.6674157344473048E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  9.3821130092810109E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9999999970150144E-001                 -4.4587246103196337E-002                  4.0430545645207365E+000                 -6.1951980340030985E+000                  5.6867076603211890E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  9.6930867239407739E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9999999968587650E-001                 -4.4594047597646382E-002                  4.0465502838392737E+000                 -6.1815613463433090E+000                  5.7051800716712142E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  1.0002517282544763E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9999999967025155E-001                 -4.4600639150670418E-002                  4.0498308884695513E+000                 -6.1684053428474730E+000                  5.7228997776787507E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  1.0310402595627269E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9999999965462671E-001                 -4.4607034307903172E-002                  4.0529207667192901E+000                 -6.1556994472963158E+000                  5.7399257362774359E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  1.0616750819113148E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9999999963900166E-001                 -4.4613245346675962E-002                  4.0558404553182186E+000                 -6.1434156147055514E+000                  5.7563102381746925E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  1.0921577366688239E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9999999962337660E-001                 -4.4619283425544366E-002                  4.0586073982639181E+000                 -6.1315281175661189E+000                  5.7720998757553099E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  1.1224902742490681E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9999999960775177E-001                 -4.4625158713466506E-002                  4.0612365299784479E+000                 -6.1200133349048613E+000                  5.7873363421282660E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  1.1526751066521977E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9999999959212671E-001                 -4.4630880501529274E-002                  4.0637407300269928E+000                 -6.1088494648063367E+000                  5.8020570948431809E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  1.1827151463074661E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9999999957650187E-001                 -4.4636457298643371E-002                  4.0673215096895081E+000                 -6.0927767548039977E+000                  5.8232439979420887E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  1.2273447697384751E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9999999954525187E-001                 -4.4647206262915060E-002                  4.0706122191207621E+000                 -6.0772760051584873E+000                  5.8434471601064413E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  1.2719814735396321E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9999999952962682E-001                 -4.4652392588495113E-002                  4.0727154223463859E+000                 -6.0673299707424881E+000                  5.8564126091282755E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  1.3014742592053456E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9999999951400198E-001                 -4.4657461668267381E-002                  4.0757450552254380E+000                 -6.0529471448391821E+000                  5.8751635598765244E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  1.3453375299308359E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9999999948275198E-001                 -4.4667270078270364E-002                  4.0794994510306859E+000                 -6.0345619892300437E+000                  5.8989703983950639E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  1.4035669946064463E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9999999945150198E-001                 -4.4676672555112297E-002                  4.0830026113501150E+000                 -6.0170659842022758E+000                  5.9215416574246262E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  1.4613202607182164E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9999999942025186E-001                 -4.4685704346932427E-002                  4.0862859819306614E+000                 -6.0003781329882910E+000                  5.9429993076253362E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  1.5186198233332307E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9999999938900208E-001                 -4.4694396205541172E-002                  4.0893755052187402E+000                 -5.9844278228329904E+000                  5.9634481045061705E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  1.5754867951452691E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9999999935775197E-001                 -4.4702775123709397E-002                  4.0922928239912286E+000                 -5.9691532820226589E+000                  5.9829786831610692E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  1.6319404735500838E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9999999932650196E-001                 -4.4710864929789998E-002                  4.0950561738544176E+000                 -5.9545001634667685E+000                  6.0016699873820745E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  1.6879985691088658E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9999999929525196E-001                 -4.4718686768571110E-002                  4.0976810574057829E+000                 -5.9404204017899200E+000                  6.0195911978858536E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  1.7436773941239661E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9999999926400196E-001                 -4.4726259493648425E-002                  4.1014252311458836E+000                 -5.9203548122438532E+000                  6.0451600911768910E+000                  7.1199999471506803E-001                  2.7000000528493195E-001                  1.8000000000000016E-002                  1.8262175354327094E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
