                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      768                  1.0000000000000000E+000                  1.6627268690007645E-002                  2.7723336368208265E+009                  1.2957031169308273E+008                  5.7226098193466587E+003                  8.7288805391722490E-001                  9.5048258578190725E-001                 -1.5779721154578987E+000                  5.1879181893494009E-001                  2.2923711165823707E-005                  4.6410538960426229E-001                  1.4147757896017311E-005                  4.2505867768922508E-003                  7.6951511751788037E-003                  1.7323695230581015E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0090055284277375E-001                  7.1685561806042518E-004                  2.8166451370284507E-001                  2.2579181089211319E-003                  1.5476520176806007E-003                  7.7925256700537310E-003                  1.7323695230581017E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2741326398580222E+003                  2.8384300366760984E+007                  1.1456222771205769E+010                  8.7274199297869426E-001                  8.7274199297869437E-001                  1.3357146020104224E-045                  1.9348884462854179E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.7488195977336912E+016                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      14                  9.9999999996712519E-001                 -2.2092544959811476E-002                  3.7997040190643263E+000                 -6.5986072499531714E+000                  5.0147873281005664E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  3.9389819806863427E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999996400024E-001                 -2.2095493137644539E-002                  3.8051352809028809E+000                 -6.5898925617321451E+000                  5.0289661435216866E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.0188604407302145E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999996087530E-001                 -2.2098382804288261E-002                  3.8109837681404604E+000                 -6.5820500833030815E+000                  5.0426970075753257E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.0921284543935919E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999995775035E-001                 -2.2101220813873779E-002                  3.8172839424709384E+000                 -6.5750889724462347E+000                  5.0560073644489538E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.1582808601308828E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999995462541E-001                 -2.2104013751220893E-002                  3.8240581245906737E+000                 -6.5690093051996019E+000                  5.0689222114259911E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.2169312686343365E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999995150046E-001                 -2.2106767915537267E-002                  3.8313168433961033E+000                 -6.5638025500460770E+000                  5.0814643814288258E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.2678180382313627E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999994837552E-001                 -2.2109489308798587E-002                  3.8390516292642602E+000                 -6.5594442462415410E+000                  5.0936547859172121E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.3108846378535251E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999994525057E-001                 -2.2112183578856325E-002                  3.8451783852618489E+000                 -6.5567380245928257E+000                  5.1025783793489623E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.3378446611947183E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999999994368804E-001                 -2.2113522364224251E-002                  3.8493369424598005E+000                 -6.5551170506961096E+000                  5.1084272497321237E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.3540738836202494E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999999994212552E-001                 -2.2114856174294997E-002                  3.8556629109752549E+000                 -6.5529340838875703E+000                  5.1170555676109784E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.3760258004548729E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999999993900057E-001                 -2.2117510455934623E-002                  3.8642347936029098E+000                 -6.5504542942246253E+000                  5.1282999128442670E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.4010969041779924E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999999993587563E-001                 -2.2120149673262497E-002                  3.8726824653318763E+000                 -6.5481721983388832E+000                  5.1392607254599421E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.4242962197329092E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999999993275068E-001                 -2.2122775106353135E-002                  3.8808090905515336E+000                 -6.5458758255919287E+000                  5.1499519584023679E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.4477641433936555E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999999992962574E-001                 -2.2125386741096525E-002                  3.8884931746864417E+000                 -6.5434274093036731E+000                  5.1603865592777218E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.4729230540760240E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999999992650079E-001                 -2.2127983740407090E-002                  3.8956866614412484E+000                 -6.5407633446562201E+000                  5.1705765645988846E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.5004596120367144E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999999992337585E-001                 -2.2130564904036545E-002                  3.9023893656029016E+000                 -6.5378683199418779E+000                  5.1805331832738180E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.5305757300303073E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999999992025090E-001                 -2.2133128964307712E-002                  3.9086258501821982E+000                 -6.5347528232834708E+000                  5.1902668707679469E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.5632105880482176E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999999991712596E-001                 -2.2135674741541139E-002                  3.9144312565569184E+000                 -6.5314391750452954E+000                  5.1997873951539813E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.5981791717889858E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999999991400101E-001                 -2.2138201212776668E-002                  3.9198436496610496E+000                 -6.5279532914882630E+000                  5.2091038960854634E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.6352546750708681E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999999991087607E-001                 -2.2140707529916870E-002                  3.9274048293704649E+000                 -6.5225668325554746E+000                  5.2227146148544490E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.6931333810354221E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999999990462618E-001                 -2.2145658505066636E-002                  3.9362906860886726E+000                 -6.5148511126844637E+000                  5.2402238819796327E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.7773021776466401E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999999989837607E-001                 -2.2150522462314543E-002                  3.9422216753099812E+000                 -6.5087885495146427E+000                  5.2529081640097841E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.8444950780580371E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999999989525112E-001                 -2.2152920787583148E-002                  3.9478043446050046E+000                 -6.5027670042015187E+000                  5.2652327380489581E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  4.9121690909603039E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999999988900112E-001                 -2.2157651507404907E-002                  3.9553444367847317E+000                 -6.4935371482473299E+000                  5.2830884004793575E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  5.0177402943804552E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999999988118859E-001                 -2.2163440768872660E-002                  3.9609262768448761E+000                 -6.4856704518833226E+000                  5.2974278078786030E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  5.1095092853827404E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999999987728239E-001                 -2.2166283523796383E-002                  3.9644347747741389E+000                 -6.4804774260226177E+000                  5.3067312002750056E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  5.1710065699444337E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999999987337607E-001                 -2.2169092544062744E-002                  3.9694093514808833E+000                 -6.4727714769724543E+000                  5.3203233035487454E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  5.2636297197670463E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999999986556365E-001                 -2.2174611938245173E-002                  3.9754089760710012E+000                 -6.4624736941068406E+000                  5.3378095539098362E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  5.3900017710075097E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9999999985775112E-001                 -2.2180002201712623E-002                  3.9822222266194220E+000                 -6.4498528287877930E+000                  5.3587225388478803E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  5.5490286702058863E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9999999984603238E-001                 -2.2187856370923631E-002                  3.9894187309521882E+000                 -6.4349225416529743E+000                  5.3825589804854017E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  5.7432259560241861E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9999999983431354E-001                 -2.2195445520832191E-002                  3.9947629042961657E+000                 -6.4227242119868215E+000                  5.4014709399965568E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  5.9069243389759816E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9999999982650112E-001                 -2.2200365036020343E-002                  3.9987376078714929E+000                 -6.4132179695565199E+000                  5.4160297140615512E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  6.0377247732835842E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9999999981868859E-001                 -2.2205178200048335E-002                  4.0024528207558001E+000                 -6.4038980722808665E+000                  5.4301168402558906E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  6.1687734350477702E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9999999981087606E-001                 -2.2209889329645582E-002                  4.0059385109674617E+000                 -6.3947648550760530E+000                  5.4437619275669693E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  6.2999571211948074E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9999999980306353E-001                 -2.2214502567221812E-002                  4.0092199221032141E+000                 -6.3858168878442489E+000                  5.4569918811900955E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  6.4311858643866163E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9999999979525100E-001                 -2.2219021871185494E-002                  4.0138595510469255E+000                 -6.3728141633714408E+000                  5.4761113003033888E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  6.6267697207390187E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9999999977962606E-001                 -2.2227794277949062E-002                  4.0180441389548074E+000                 -6.3600630033200973E+000                  5.4944258270455979E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  6.8243468813445172E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9999999977181353E-001                 -2.2232053763538335E-002                  4.0206943604368428E+000                 -6.3518222209185335E+000                  5.5062204949136460E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  6.9551603111764881E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9999999976400100E-001                 -2.2236233308769122E-002                  4.0244796355297456E+000                 -6.3398261897598989E+000                  5.5233334546946287E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  7.1500805425638771E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9999999974837606E-001                 -2.2244365010880396E-002                  4.0279509980849824E+000                 -6.3280812587044668E+000                  5.5397987905941743E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  7.3462138147376768E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9999999974056353E-001                 -2.2248322545002076E-002                  4.0312707166641664E+000                 -6.3167714253649851E+000                  5.5556631823266720E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  7.5401660560437591E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9999999972493869E-001                 -2.2256034461781697E-002                  4.0343441569783174E+000                 -6.3057008927741052E+000                  5.5709694953054729E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  7.7349745859119259E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9999999971712594E-001                 -2.2259793519661186E-002                  4.0372971670144953E+000                 -6.2950166036882198E+000                  5.5857551695982108E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  7.9277593466511778E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9999999970150111E-001                 -2.2267129216268840E-002                  4.0409667276329948E+000                 -6.2811764558746903E+000                  5.6047187808624237E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  8.1846510288243953E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9999999968587616E-001                 -2.2274235178191017E-002                  4.0443982310905939E+000                 -6.2678268893907587E+000                  5.6228900331894032E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  8.4403236395337829E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9999999967025122E-001                 -2.2281126369478630E-002                  4.0476199742277768E+000                 -6.2549370230432881E+000                  5.6403325058667981E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  8.6947709612374026E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9999999965462627E-001                 -2.2287816349342692E-002                  4.0506555888990539E+000                 -6.2424783886888129E+000                  5.6571024194884139E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  8.9479960346756684E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9999999963900132E-001                 -2.2294317436117744E-002                  4.0535249978260381E+000                 -6.2304247944482647E+000                  5.6732497295372406E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  9.2000080975856595E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9999999962337638E-001                 -2.2300640849955939E-002                  4.0562451406763502E+000                 -6.2187521439506446E+000                  5.6888190240711758E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  9.4508208326774651E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9999999960775143E-001                 -2.2306796836674636E-002                  4.0588305331518377E+000                 -6.2074382589254640E+000                  5.7038502661699964E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  9.7004510683464120E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9999999959212649E-001                 -2.2312794775333600E-002                  4.0612937026247344E+000                 -6.1964627049507719E+000                  5.7183794122850724E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  9.9489179392905716E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9999999957650165E-001                 -2.2318643271848761E-002                  4.0648167073044563E+000                 -6.1806514985304055E+000                  5.7393016112667707E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  1.0318089530954977E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9999999954525154E-001                 -2.2329922742452074E-002                  4.0680554935804150E+000                 -6.1653895022111076E+000                  5.7592640632731378E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  1.0687430690879918E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9999999952962659E-001                 -2.2335368042456515E-002                  4.0701259176761093E+000                 -6.1555915177435168E+000                  5.7720807947993702E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  1.0931484050234519E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9999999951400165E-001                 -2.2340692066173107E-002                  4.0731088718357338E+000                 -6.1414158520633766E+000                  5.7906243277377136E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  1.1294480894507861E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9999999948275164E-001                 -2.2350998721612707E-002                  4.0768064296229563E+000                 -6.1232817120398995E+000                  5.8141803745262886E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  1.1776476757960335E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9999999945150164E-001                 -2.2360884569100126E-002                  4.0802574196676389E+000                 -6.1060119173745226E+000                  5.8365261971129083E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  1.2254616236329730E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9999999942025164E-001                 -2.2370385653845738E-002                  4.0834925950610774E+000                 -6.0895291685334536E+000                  5.8577801173567350E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  1.2729068185427441E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9999999938900164E-001                 -2.2379533490822761E-002                  4.0865373421589002E+000                 -6.0737655887832362E+000                  5.8780439096572312E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  1.3200001327351807E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9999999935775152E-001                 -2.2388355790215392E-002                  4.0894128554372395E+000                 -6.0586616264235928E+000                  5.8974057496719023E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  1.3667572214188395E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9999999932650174E-001                 -2.2396877050767615E-002                  4.0921370048354033E+000                 -6.0441648218645989E+000                  5.9159425341221370E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  1.4131924253814331E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9999999929525163E-001                 -2.2405119042702662E-002                  4.0947249908284507E+000                 -6.0302287225933924E+000                  5.9337217260890238E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  1.4593189366647272E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9999999926400163E-001                 -2.2413101202580582E-002                  4.0984170450927992E+000                 -6.0103583883918450E+000                  5.9590978959650478E+000                  7.2238493307233775E-001                  2.6099780812511586E-001                  1.6617258802546386E-002                  1.5277038878992313E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
