                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      771                  1.0000000000000000E+000                  1.5235287775587936E-002                  2.7270570905616078E+009                  1.2577832224248286E+008                  5.7303997156635660E+003                  8.6711279473131342E-001                  9.4475918952776239E-001                 -1.5653469780573270E+000                  5.2810933485513867E-001                  2.4438628439521917E-005                  4.5591144812771156E-001                  1.3006723659817238E-005                  3.9592799113780507E-003                  7.2034532986274599E-003                  1.6170096896638763E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.1322261287578737E-001                  7.3603466353501534E-004                  2.7072528163435267E-001                  2.0780637945406119E-003                  1.4069089732011519E-003                  7.1397442809774019E-003                  1.5873411748803694E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1904916280540056E+003                  2.8746447946969103E+007                  1.1532525019537550E+010                  8.6696772870121741E-001                  8.6696772870121719E-001                  8.9369651550319699E-046                  1.9115612912385088E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.6059376841106992E+016                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     182                  9.9999993246725716E-001                 -2.6458367627568161E-002                  4.3589033694465131E+000                 -4.4602185013018287E+000                  7.8915163321079431E+000                  7.5138367537405171E-001                  2.3427887986588797E-001                  1.4337444760060380E-002                  5.9212496317672783E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  9.9999993095239792E-001                 -2.6469077795699181E-002                  4.3612359744496851E+000                 -4.4491077336054126E+000                  7.9057717596695793E+000                  7.5138367537404294E-001                  2.3427887986589591E-001                  1.4337444760061158E-002                  6.0755512957588886E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  9.9999992792267955E-001                 -2.6489959353943333E-002                  4.3642499233236789E+000                 -4.4347671331430467E+000                  7.9241618502162083E+000                  7.5138367537403838E-001                  2.3427887986590004E-001                  1.4337444760061602E-002                  6.2806829972649808E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  9.9999992486615441E-001                 -2.6510344316230599E-002                  4.3686253716942396E+000                 -4.4143345388694701E+000                  7.9504812835175578E+000                  7.5138367537403361E-001                  2.3427887986590434E-001                  1.4337444760062046E-002                  6.5850113459472927E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  9.9999991875310412E-001                 -2.6549248494488642E-002                  4.3734130202133805E+000                 -4.3919007708129598E+000                  7.9793078344048869E+000                  7.5138367537403028E-001                  2.3427887986590742E-001                  1.4337444760062268E-002                  6.9362050561707405E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  9.9999991416831624E-001                 -2.6576964055385448E-002                  4.3766768538681573E+000                 -4.3767668782080547E+000                  7.9987911943316945E+000                  7.5138367537402484E-001                  2.3427887986591228E-001                  1.4337444760062823E-002                  7.1836718781057281E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  9.9999991111179121E-001                 -2.6594811122824167E-002                  4.3792096924194865E+000                 -4.3651587586561513E+000                  8.0137744706818541E+000                  7.5138367537401918E-001                  2.3427887986591736E-001                  1.4337444760063489E-002                  7.3794704077208981E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  9.9999990805526606E-001                 -2.6612189594624851E-002                  4.3822842375741970E+000                 -4.3512218967323983E+000                  8.0318074924116249E+000                  7.5138367537401352E-001                  2.3427887986592261E-001                  1.4337444760063933E-002                  7.6216327709467723E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  9.9999990347047840E-001                 -2.6637437765474638E-002                  4.3864465663394050E+000                 -4.3325216640448563E+000                  8.0560417272600695E+000                  7.5138367537400941E-001                  2.3427887986592627E-001                  1.4337444760064377E-002                  7.9591319846514959E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  9.9999989727606486E-001                 -2.6670118930398154E-002                  4.3909891890131396E+000                 -4.3122521699950971E+000                  8.0823282601018409E+000                  7.5138367537400619E-001                  2.3427887986592916E-001                  1.4337444760064599E-002                  8.3419061099961445E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  9.9999989108165166E-001                 -2.6701316722024582E-002                  4.3953133201416161E+000                 -4.2931732814809971E+000                  8.1071210696364133E+000                  7.5138367537400286E-001                  2.3427887986593221E-001                  1.4337444760064932E-002                  8.7190535533674370E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  9.9999988488723834E-001                 -2.6731179936693095E-002                  4.3989272316509380E+000                 -4.2773377419682683E+000                  8.1277168025787319E+000                  7.5138367537399808E-001                  2.3427887986593654E-001                  1.4337444760065376E-002                  9.0450463931637935E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  9.9999988024142827E-001                 -2.6752779226625310E-002                  4.4019219350683088E+000                 -4.2643680659700456E+000                  8.1446280874910304E+000                  7.5138367537399309E-001                  2.3427887986594104E-001                  1.4337444760065932E-002                  9.3211311261820773E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  9.9999987559561820E-001                 -2.6773746098793950E-002                  4.4053042002008107E+000                 -4.2498805625868386E+000                  8.1635635930471491E+000                  7.5138367537398798E-001                  2.3427887986594570E-001                  1.4337444760066376E-002                  9.6395351075661098E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  9.9999986940120489E-001                 -2.6800789225026486E-002                  4.4090176585296854E+000                 -4.2340693547388932E+000                  8.1842441559185843E+000                  7.5138367537398398E-001                  2.3427887986594936E-001                  1.4337444760066598E-002                  9.9994991408183759E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  9.9999986320679157E-001                 -2.6826870293169765E-002                  4.4125900119729629E+000                 -4.2189993826509440E+000                  8.2039891730505765E+000                  7.5138367537397965E-001                  2.3427887986595322E-001                  1.4337444760067153E-002                  1.0355135658297923E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  9.9999985701237826E-001                 -2.6852066334814281E-002                  4.4160440594192272E+000                 -4.2045591281807519E+000                  8.2229410921353701E+000                  7.5138367537397532E-001                  2.3427887986595722E-001                  1.4337444760067486E-002                  1.0707814119751166E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  9.9999985077680664E-001                 -2.6876604537220985E-002                  4.4193993565930612E+000                 -4.1906524519388473E+000                  8.2412222537236914E+000                  7.5138367537397066E-001                  2.3427887986596141E-001                  1.4337444760067930E-002                  1.1058850831735081E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  9.9999984450007728E-001                 -2.6900530307188156E-002                  4.4226520958512889E+000                 -4.1772824157170856E+000                  8.2588252252211412E+000                  7.5138367537396589E-001                  2.3427887986596571E-001                  1.4337444760068374E-002                  1.1407226887350744E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  9.9999983822334770E-001                 -2.6923734506206595E-002                  4.4257993903239985E+000                 -4.1644501828015112E+000                  8.2757459595463327E+000                  7.5138367537396100E-001                  2.3427887986597021E-001                  1.4337444760068818E-002                  1.1751944539665224E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  9.9999983194661801E-001                 -2.6946266672788693E-002                  4.4288552678959467E+000                 -4.1520884629655388E+000                  8.2920707562814968E+000                  7.5138367537395578E-001                  2.3427887986597487E-001                  1.4337444760069373E-002                  1.2093906813158465E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  9.9999982564212819E-001                 -2.6968266767318408E-002                  4.4325746903950618E+000                 -4.1372331667128757E+000                  8.3117467593420820E+000                  7.5138367537395045E-001                  2.3427887986597967E-001                  1.4337444760069928E-002                  1.2518088250869356E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  9.9999981614375377E-001                 -2.7000303606364042E-002                  4.4368567247490613E+000                 -4.1202271497357197E+000                  8.3342834716112808E+000                  7.5138367537394679E-001                  2.3427887986598306E-001                  1.4337444760070150E-002                  1.3022047911207292E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  9.9999980664537924E-001                 -2.7031116885455606E-002                  4.4402906352441152E+000                 -4.1066701263608847E+000                  8.3522617050583090E+000                  7.5138367537394091E-001                  2.3427887986598833E-001                  1.4337444760070817E-002                  1.3438350895401397E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  9.9999980027100122E-001                 -2.7051163715662189E-002                  4.4436546494929754E+000                 -4.0936014711292161E+000                  8.3696630846514264E+000                  7.5138367537393491E-001                  2.3427887986599380E-001                  1.4337444760071261E-002                  1.3852300724780624E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  9.9999979064624156E-001                 -2.7080540433164321E-002                  4.4469032930983348E+000                 -4.0809907344422189E+000                  8.3864416687855758E+000                  7.5138367537392858E-001                  2.3427887986599949E-001                  1.4337444760071927E-002                  1.4263878959032591E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  9.9999978422973523E-001                 -2.7099567589100881E-002                  4.4494360148805923E+000                 -4.0712649914002821E+000                  8.3994151412901363E+000                  7.5138367537392214E-001                  2.3427887986600535E-001                  1.4337444760072482E-002                  1.4589666602513216E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  9.9999977781322880E-001                 -2.7118175798624463E-002                  4.4519079055048669E+000                 -4.0618312432078785E+000                  8.4120144064216582E+000                  7.5138367537391559E-001                  2.3427887986601137E-001                  1.4337444760073037E-002                  1.4912809795530136E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  9.9999977139672214E-001                 -2.7136386474626382E-002                  4.4555241906903840E+000                 -4.0482210643859746E+000                  8.4302563872497824E+000                  7.5138367537390860E-001                  2.3427887986601759E-001                  1.4337444760073814E-002                  1.5391717377252741E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  9.9999975856370937E-001                 -2.7171690656841302E-002                  4.4598709912243537E+000                 -4.0318878614127867E+000                  8.4521330032507951E+000                  7.5138367537390460E-001                  2.3427887986602128E-001                  1.4337444760074147E-002                  1.5986873672024366E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  9.9999974722764240E-001                 -2.7201732373143387E-002                  4.4652300936998666E+000                 -4.0121652961448788E+000                  8.4786890971844802E+000                  7.5138367537390027E-001                  2.3427887986602516E-001                  1.4337444760074591E-002                  1.6736420008561916E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  9.9999972754940092E-001                 -2.7251580162091046E-002                  4.4708364227211144E+000                 -3.9915579634308784E+000                  8.5064022024301789E+000                  7.5138367537389683E-001                  2.3427887986602838E-001                  1.4337444760074813E-002                  1.7557327489412404E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  9.9999971279071964E-001                 -2.7287244001752579E-002                  4.4746693508910358E+000                 -3.9776336318633612E+000                  8.5251736347295584E+000                  7.5138367537389117E-001                  2.3427887986603346E-001                  1.4337444760075368E-002                  1.8134791146782129E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  9.9999970295159890E-001                 -2.7310274352376859E-002                  4.4783902045747377E+000                 -3.9643423773459556E+000                  8.5431709565349419E+000                  7.5138367537388528E-001                  2.3427887986603874E-001                  1.4337444760075924E-002                  1.8703789008525961E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  9.9999968819291751E-001                 -2.7343785196352263E-002                  4.4826829050473087E+000                 -3.9490928440527235E+000                  8.5638334798954912E+000                  7.5138367537388129E-001                  2.3427887986604243E-001                  1.4337444760076257E-002                  1.9378748343369442E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  9.9999967343423624E-001                 -2.7376147143310395E-002                  4.4875596137421185E+000                 -3.9320178273829827E+000                  8.5870497690406218E+000                  7.5138367537387696E-001                  2.3427887986604626E-001                  1.4337444760076812E-002                  2.0163588356394145E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  9.9999965331843998E-001                 -2.7418566245503456E-002                  4.4920294528643998E+000                 -3.9164077671660489E+000                  8.6082643204401190E+000                  7.5138367537387207E-001                  2.3427887986605078E-001                  1.4337444760077145E-002                  2.0909006371243471E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  9.9999963990790919E-001                 -2.7445853806154198E-002                  4.4954909242277958E+000                 -3.9044849203539691E+000                  8.6245240624681223E+000                  7.5138367537386686E-001                  2.3427887986605545E-001                  1.4337444760077700E-002                  2.1496949060677884E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  9.9999962649737817E-001                 -2.7472407358469592E-002                  4.4988713930868096E+000                 -3.8929337826262276E+000                  8.6403038524582865E+000                  7.5138367537386153E-001                  2.3427887986606030E-001                  1.4337444760078144E-002                  2.2082401621371394E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  9.9999961290717221E-001                 -2.7498615166699915E-002                  4.5030296232731795E+000                 -3.8789040908015986E+000                  8.6595309152593334E+000                  7.5138367537385609E-001                  2.3427887986606524E-001                  1.4337444760078699E-002                  2.2815067448881644E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  9.9999959225235058E-001                 -2.7537189070419570E-002                  4.5078388132951535E+000                 -3.8627738490053662E+000                  8.6816534492334760E+000                  7.5138367537385220E-001                  2.3427887986606871E-001                  1.4337444760079032E-002                  2.3687671683752196E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  9.9999957159752895E-001                 -2.7574366296044706E-002                  4.5116890241279126E+000                 -3.8499399351015762E+000                  8.6992711560826930E+000                  7.5138367537384632E-001                  2.3427887986607412E-001                  1.4337444760079587E-002                  2.4405854244578772E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  9.9999955782764782E-001                 -2.7598434499442166E-002                  4.5146868289564877E+000                 -3.8400621661198540E+000                  8.7128711531317062E+000                  7.5138367537384010E-001                  2.3427887986607970E-001                  1.4337444760080142E-002                  2.4973482524629867E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  9.9999954405776659E-001                 -2.7621965332494541E-002                  4.5176094436388858E+000                 -3.8304963795605240E+000                  8.7260609793652755E+000                  7.5138367537383377E-001                  2.3427887986608548E-001                  1.4337444760080809E-002                  2.5535827888842515E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  9.9999953028788569E-001                 -2.7644987242146063E-002                  4.5211708974004328E+000                 -3.8189630257047957E+000                  8.7420074765761111E+000                  7.5138367537382722E-001                  2.3427887986609144E-001                  1.4337444760081364E-002                  2.6230793024466689E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  9.9999950963306394E-001                 -2.7678621684711937E-002                  4.5260557131259125E+000                 -3.8032948267300655E+000                  8.7637173796344037E+000                  7.5138367537382256E-001                  2.3427887986609561E-001                  1.4337444760081808E-002                  2.7205473280461519E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  9.9999948135765371E-001                 -2.7723045984289270E-002                  4.5307797118897799E+000                 -3.7882045553342136E+000                  8.7846294736471418E+000                  7.5138367537381789E-001                  2.3427887986609985E-001                  1.4337444760082252E-002                  2.8178611458763146E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  9.9999946015109598E-001                 -2.7755234911428214E-002                  4.5341468059160741E+000                 -3.7775538731752532E+000                  8.7994231513954606E+000                  7.5138367537381112E-001                  2.3427887986610602E-001                  1.4337444760082807E-002                  2.8886446773249402E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  9.9999944489663684E-001                 -2.7777832632011723E-002                  4.5377340076356338E+000                 -3.7663664219427373E+000                  8.8150238606364244E+000                  7.5138367537380413E-001                  2.3427887986611237E-001                  1.4337444760083473E-002                  2.9649217065231813E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  9.9999942033981737E-001                 -2.7813292700992510E-002                  4.5427168219362457E+000                 -3.7509641508151113E+000                  8.8365441143761387E+000                  7.5138367537379958E-001                  2.3427887986611648E-001                  1.4337444760083917E-002                  3.0732607104559970E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  9.9999938759739126E-001                 -2.7858938172667106E-002                  4.5474870832341123E+000                 -3.7362888853813256E+000                  8.8570565704656392E+000                  7.5138367537379480E-001                  2.3427887986612081E-001                  1.4337444760084361E-002                  3.1801879526017454E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  9.9999936304057147E-001                 -2.7892043800209786E-002                  4.5507860693417284E+000                 -3.7262344880091454E+000                  8.8711411810007199E+000                  7.5138367537378736E-001                  2.3427887986612761E-001                  1.4337444760085027E-002                  3.2555987537543167E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  9.9999934666935841E-001                 -2.7913613206014959E-002                  4.5540122697993688E+000                 -3.7165302081386185E+000                  8.8847859934783191E+000                  7.5138367537377970E-001                  2.3427887986613455E-001                  1.4337444760085694E-002                  3.3300888864640193E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  9.9999932211253895E-001                 -2.7945258197391167E-002                  4.5573282018645322E+000                 -3.7065825362921951E+000                  8.8987743016836642E+000                  7.5138367537377271E-001                  2.3427887986614085E-001                  1.4337444760086471E-002                  3.4082271123108253E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  9.9999930336721532E-001                 -2.7968871733157378E-002                  4.5608330786156452E+000                 -3.6962007347250352E+000                  8.9134251177277086E+000                  7.5138367537376560E-001                  2.3427887986614732E-001                  1.4337444760087026E-002                  3.4917429549198174E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  9.9999927524922982E-001                 -2.8003462308372008E-002                  4.5665709592587023E+000                 -3.6794481983487417E+000                  8.9371582335424620E+000                  7.5138367537376061E-001                  2.3427887986615181E-001                  1.4337444760087581E-002                  3.6308714087053775E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  9.9999922404169017E-001                 -2.8064093734962114E-002                  4.5724637534245689E+000                 -3.6622691849407945E+000                  8.9614722789180910E+000                  7.5138367537375628E-001                  2.3427887986615570E-001                  1.4337444760088025E-002                  3.7793365914020716E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  9.9999918940735888E-001                 -2.8103525095910051E-002                  4.5770473367302920E+000                 -3.6491320565161427E+000                  8.9801523591479384E+000                  7.5138367537375172E-001                  2.3427887986615981E-001                  1.4337444760088469E-002                  3.8969798047406647E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  9.9999915477302759E-001                 -2.8141791811223657E-002                  4.5817783717195733E+000                 -3.6357345179841363E+000                  8.9992612894363475E+000                  7.5138367537374717E-001                  2.3427887986616405E-001                  1.4337444760088802E-002                  4.0207514005567911E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  9.9999911542341990E-001                 -2.8183959315485011E-002                  4.5866312228259645E+000                 -3.6221281741849904E+000                  9.0187129384213414E+000                  7.5138367537374273E-001                  2.3427887986616797E-001                  1.4337444760089246E-002                  4.1505021552454450E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  9.9999907607381222E-001                 -2.8224837925763871E-002                  4.5913667481018035E+000                 -3.6090021048908638E+000                  9.0375316877814580E+000                  7.5138367537373829E-001                  2.3427887986617205E-001                  1.4337444760089690E-002                  4.2796654656503989E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  9.9999903588552097E-001                 -2.8265356232109531E-002                  4.5970601279104235E+000                 -3.5934745516316031E+000                  9.0598929949362486E+000                  7.5138367537373374E-001                  2.3427887986617624E-001                  1.4337444760090023E-002                  4.4376942387514282E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  9.9999897700829499E-001                 -2.8322651433233682E-002                  4.6023495298386026E+000                 -3.5791113421987517E+000                  9.0805805906789843E+000                  7.5138367537372841E-001                  2.3427887986618098E-001                  1.4337444760090579E-002                  4.5890988091464457E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  9.9999893963042519E-001                 -2.8357852918563405E-002                  4.6063361286600646E+000                 -3.5684541479950544E+000                  9.0959989058001671E+000                  7.5138367537372297E-001                  2.3427887986618595E-001                  1.4337444760091023E-002                  4.7047890217499552E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  9.9999890225255572E-001                 -2.8392209356632149E-002                  4.6111784612239504E+000                 -3.5556904159922791E+000                  9.1145382907458519E+000                  7.5138367537371731E-001                  2.3427887986619106E-001                  1.4337444760091689E-002                  4.8472180548244891E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     247                  9.9999884618575141E-001                 -2.8442266063785034E-002                  4.6182324105767938E+000                 -3.5373885773294398E+000                  9.1412342176121424E+000                  7.5138367537371331E-001                  2.3427887986619464E-001                  1.4337444760092022E-002                  5.0590563321720516E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     248                  9.9999876055672077E-001                 -2.8515592526665516E-002                  4.6255642663518577E+000                 -3.5185383849929797E+000                  9.1687705605793965E+000                  7.5138367537370998E-001                  2.3427887986619772E-001                  1.4337444760092355E-002                  5.2869939588371397E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     249                  9.9999869071611547E-001                 -2.8572884455001054E-002                  4.6311328267230278E+000                 -3.5044445866380003E+000                  9.1894434221340013E+000                  7.5138367537370521E-001                  2.3427887986620199E-001                  1.4337444760092799E-002                  5.4641504165649010E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  9.9999863725088334E-001                 -2.8615357436855927E-002                  4.6358078487739505E+000                 -3.4927876452698370E+000                  9.2066137815409022E+000                  7.5138367537370032E-001                  2.3427887986620644E-001                  1.4337444760093243E-002                  5.6151856714629812E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  9.9999858378565110E-001                 -2.8656717534982484E-002                  4.6400184941053464E+000                 -3.4823877718632930E+000                  9.2219689606430215E+000                  7.5138367537369433E-001                  2.3427887986621182E-001                  1.4337444760093909E-002                  5.7534798629819093E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  9.9999853801502259E-001                 -2.8691296422423261E-002                  4.6438051803863880E+000                 -3.4731340768366805E+000                  9.2356720001619621E+000                  7.5138367537368822E-001                  2.3427887986621740E-001                  1.4337444760094353E-002                  5.8794149413451505E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  9.9999849224439397E-001                 -2.8725154319167258E-002                  4.6477604211110739E+000                 -3.4635648806728336E+000                  9.2498813064933678E+000                  7.5138367537368189E-001                  2.3427887986622312E-001                  1.4337444760095019E-002                  6.0125654051131244E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  9.9999844002204463E-001                 -2.8762952229758009E-002                  4.6539041175467046E+000                 -3.4489614833314057E+000                  9.2716822553612790E+000                  7.5138367537367612E-001                  2.3427887986622833E-001                  1.4337444760095575E-002                  6.2216443432863495E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  9.9999833557734563E-001                 -2.8836076369751201E-002                  4.6597693363689308E+000                 -3.4350293681186126E+000                  9.2924545945119927E+000                  7.5138367537367001E-001                  2.3427887986623389E-001                  1.4337444760096130E-002                  6.4279385237708820E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     256                  9.9999828335499619E-001                 -2.8871497423898867E-002                  4.6645346606758302E+000                 -3.4239559875382279E+000                  9.3090801587544174E+000                  7.5138367537366380E-001                  2.3427887986623960E-001                  1.4337444760096574E-002                  6.5968093604139267E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     257                  9.9999820471609624E-001                 -2.8923509030787879E-002                  4.6693813983886621E+000                 -3.4127556266514252E+000                  9.3259115373668209E+000                  7.5138367537365791E-001                  2.3427887986624490E-001                  1.4337444760097240E-002                  6.7721660466870099E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     258                  9.9999814573692147E-001                 -2.8961536395809034E-002                  4.6744477580937360E+000                 -3.4012416645206054E+000                  9.3433033789880948E+000                  7.5138367537365180E-001                  2.3427887986625040E-001                  1.4337444760097795E-002                  6.9573317821587345E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     259                  9.9999805685200238E-001                 -2.9017364443705888E-002                  4.6796783268421125E+000                 -3.3894258813320581E+000                  9.3611696979708405E+000                  7.5138367537364648E-001                  2.3427887986625529E-001                  1.4337444760098239E-002                  7.1526590845104208E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  9.9999798762680803E-001                 -2.9059691687961891E-002                  4.6867774523709702E+000                 -3.3737663095643509E+000                  9.3850303056466053E+000                  7.5138367537364092E-001                  2.3427887986626036E-001                  1.4337444760098683E-002                  7.4200740312909286E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     261                  9.9999783537723852E-001                 -2.9149527718193624E-002                  4.6933789336718430E+000                 -3.3591720205409934E+000                  9.4072122772409763E+000                  7.5138367537363437E-001                  2.3427887986626617E-001                  1.4337444760099460E-002                  7.6783662775307221E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     262                  9.9999777070786044E-001                 -2.9186441539454568E-002                  4.6972118290552984E+000                 -3.3508619781583167E+000                  9.4199228291117389E+000                  7.5138367537362782E-001                  2.3427887986627219E-001                  1.4337444760100015E-002                  7.8294700845647484E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     263                  9.9999770603848237E-001                 -2.9222664894150666E-002                  4.7023101201294102E+000                 -3.3399541050522306E+000                  9.4366758873414582E+000                  7.5138367537362105E-001                  2.3427887986627835E-001                  1.4337444760100571E-002                  8.0323720094254595E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     264                  9.9999759440606406E-001                 -2.9283663270413089E-002                  4.7085782276175046E+000                 -3.3266382904762861E+000                  9.4571573985582376E+000                  7.5138367537361683E-001                  2.3427887986628212E-001                  1.4337444760101015E-002                  8.2872679631140245E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     265                  9.9999748117895393E-001                 -2.9343689917799752E-002                  4.7139529712961359E+000                 -3.3153224887346675E+000                  9.4746012356092528E+000                  7.5138367537361128E-001                  2.3427887986628718E-001                  1.4337444760101570E-002                  8.5102821529570105E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
