                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     216                                      771                  1.0000000000000000E+000                  1.5235287775587936E-002                  4.5700000000000000E+009                  7.1130277543640835E+005                  5.7720035510129528E+003                  1.0000000323428766E+000                  9.9999997392820750E-001                 -1.4865879818983727E+000                  3.7665230480762318E-001                  1.0261525172893070E-005                  6.0722930358531779E-001                  1.5795101385196798E-005                  4.2185487275261746E-003                  7.0380901946648800E-003                  1.6361800508849227E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9655494294447551E-001                  8.2879904560897934E-004                  2.8728335494465757E-001                  1.9693988080391619E-003                  1.5363569732034421E-003                  7.1357935064095771E-003                  1.5873411748803766E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0008224516306434E+004                  2.3549457423987929E+007                  9.9999996765712452E+009                  9.9998325057928950E-001                  9.9998325057928938E-001                  8.6786194277903799E-044                  2.3495523395031897E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4421823200000000E+017                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      14                  9.9999999997025024E-001                 -3.2904361750086248E-005                  3.7932953944661834E+000                 -6.6704323605833755E+000                  4.9531965625131233E+000                  7.6294499919405490E-001                  2.2332215120439750E-001                  1.3732849601547636E-002                  3.7237380262372912E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999996712530E-001                 -3.5891118975398041E-005                  3.7976241236652100E+000                 -6.6614364929344161E+000                  4.9665443721410512E+000                  7.6294499919405490E-001                  2.2332215120439750E-001                  1.3732849601547636E-002                  3.8017107355344245E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999996400035E-001                 -3.8816705345361168E-005                  3.8022531012254732E+000                 -6.6531384548948251E+000                  4.9794944907336260E+000                  7.6293450836812615E-001                  2.2333167482408309E-001                  1.3733816807790733E-002                  3.8749755367907183E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999996087541E-001                 -4.1686980815595348E-005                  3.8072165215790119E+000                 -6.6455589962541559E+000                  4.9920699357413323E+000                  7.6293450836812615E-001                  2.2333167482408309E-001                  1.3733816807790733E-002                  3.9432283608041572E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999995775046E-001                 -4.4507653271404947E-005                  3.8125457525673547E+000                 -6.6387055948211904E+000                  5.0042917826755717E+000                  7.6293450836812615E-001                  2.2333167482408309E-001                  1.3733816807790733E-002                  4.0059776841417527E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999995462552E-001                 -4.7284217037134206E-005                  3.8182661016646500E+000                 -6.6325860348631078E+000                  5.0161793776251544E+000                  7.6293450836812615E-001                  2.2333167482408309E-001                  1.3733816807790733E-002                  4.0628516062767523E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999995150057E-001                 -5.0021983273481667E-005                  3.8243968092639649E+000                 -6.6272040890540973E+000                  5.0277505214749958E+000                  7.6293450836812615E-001                  2.2333167482408309E-001                  1.3733816807790733E-002                  4.1135374055046251E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999994837563E-001                 -5.2726082230402354E-005                  3.8309498559045565E+000                 -6.6225584917389826E+000                  5.0390216302292457E+000                  7.6293450836812615E-001                  2.2333167482408312E-001                  1.3733816807790733E-002                  4.1577967686461158E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999999994525068E-001                 -5.5401459618060063E-005                  3.8361832048385658E+000                 -6.6195927470404561E+000                  5.0472872585021991E+000                  7.6293450836812615E-001                  2.2333167482408312E-001                  1.3733816807790733E-002                  4.1863006838715951E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999999994368804E-001                 -5.6730062891368526E-005                  3.8397613024205866E+000                 -6.6177969077465857E+000                  5.0527116204668099E+000                  7.6293450836812615E-001                  2.2333167482408312E-001                  1.3733816807790733E-002                  4.2036555067454000E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999999994212563E-001                 -5.8053195754071679E-005                  3.8452545092928854E+000                 -6.6153645727221519E+000                  5.0607233052726999E+000                  7.6293450836812615E-001                  2.2333167482408314E-001                  1.3733816807790733E-002                  4.2272761636820016E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999999993900068E-001                 -6.0684718020326258E-005                  3.8528819860716292E+000                 -6.6126743562195562E+000                  5.0711809555952518E+000                  7.6293450836812615E-001                  2.2333167482408317E-001                  1.3733816807790733E-002                  4.2535557822022292E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999999993587574E-001                 -6.3300037221359113E-005                  3.8606359132131773E+000                 -6.6103868960564292E+000                  5.0813929424216759E+000                  7.6293450836812604E-001                  2.2333167482408314E-001                  1.3733816807790844E-002                  4.2760295456452073E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999999993275079E-001                 -6.5901664442790655E-005                  3.8683358087220236E+000                 -6.6083118891972230E+000                  5.0913705475050488E+000                  7.6293450836812604E-001                  2.2333167482408314E-001                  1.3733816807790844E-002                  4.2965187231576184E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999999992962585E-001                 -6.8490937470692563E-005                  3.8758181570536676E+000                 -6.6062750191530686E+000                  5.1011242929262348E+000                  7.6293450836812615E-001                  2.2333167482408317E-001                  1.3733816807790733E-002                  4.3167268344056420E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999999992650090E-001                 -7.1068141056177255E-005                  3.8829677463756767E+000                 -6.6041490497299531E+000                  5.1106640077202838E+000                  7.6293450836812604E-001                  2.2333167482408320E-001                  1.3733816807790733E-002                  4.3379203198277601E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999999992337596E-001                 -7.3632805025685913E-005                  3.8897245580227380E+000                 -6.6018619275475583E+000                  5.1199988873725468E+000                  7.6293450836812604E-001                  2.2333167482408320E-001                  1.3733816807790733E-002                  4.3608365386083957E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999999992025101E-001                 -7.6184043301093899E-005                  3.8960714323501024E+000                 -6.5993850965419254E+000                  5.1291375470871756E+000                  7.6293450836812604E-001                  2.2333167482408323E-001                  1.3733816807790733E-002                  4.3857901710244395E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999999991712607E-001                 -7.8720817565550584E-005                  3.9020170222518491E+000                 -6.5967161098907550E+000                  5.1380880695908484E+000                  7.6293450836812604E-001                  2.2333167482408323E-001                  1.3733816807790733E-002                  4.4128396365713039E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999999991400113E-001                 -8.1242093760729004E-005                  3.9103373282225964E+000                 -6.5924925087706852E+000                  5.1511775076080788E+000                  7.6293450836812604E-001                  2.2333167482408325E-001                  1.3733816807790733E-002                  4.4559860838315240E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999999990775112E-001                 -8.6235973629296330E-005                  3.9201131646896772E+000                 -6.5861748673696932E+000                  5.1680389009160015E+000                  7.6293450836812604E-001                  2.2333167482408325E-001                  1.3733816807790733E-002                  4.5213132400994195E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999999990150124E-001                 -9.1157902384084605E-005                  3.9266197004306695E+000                 -6.5810477413131689E+000                  5.1802693225076588E+000                  7.6293450836812593E-001                  2.2333167482408328E-001                  1.3733816807790733E-002                  4.5750335002302133E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999999989837629E-001                 -9.3590046092346726E-005                  3.9307027891790431E+000                 -6.5775781989557416E+000                  5.1882358613719077E+000                  7.6293450836812593E-001                  2.2333167482408328E-001                  1.3733816807790733E-002                  4.6117479044233564E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999999989525135E-001                 -9.6002877390439348E-005                  3.9364797690881281E+000                 -6.5723144631359842E+000                  5.1999184483039462E+000                  7.6293450836812593E-001                  2.2333167482408331E-001                  1.3733816807790733E-002                  4.6680118005358432E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999999988900123E-001                 -1.0077052324419191E-004                  3.9442791893684053E+000                 -6.5641351515517794E+000                  5.2168741481334919E+000                  7.6293450836812593E-001                  2.2333167482408331E-001                  1.3733816807790733E-002                  4.7568056421084644E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999999988118882E-001                 -1.0661910565542933E-004                  3.9500486912006445E+000                 -6.5570722629258107E+000                  5.2305158605508044E+000                  7.6293450836812593E-001                  2.2333167482408334E-001                  1.3733816807790733E-002                  4.8348378197967046E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999999987728250E-001                 -1.0949631073511434E-004                  3.9536730040084760E+000                 -6.5523844933103019E+000                  5.2393781808508173E+000                  7.6293450836812582E-001                  2.2333167482408336E-001                  1.3733816807790844E-002                  4.8873348566077468E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999999987337629E-001                 -1.1234268257496613E-004                  3.9588084225051663E+000                 -6.5453942334637985E+000                  5.2523418666190018E+000                  7.6293450836812593E-001                  2.2333167482408336E-001                  1.3733816807790733E-002                  4.9666777378368186E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9999999986556376E-001                 -1.1794469467369557E-004                  3.9649948925404948E+000                 -6.5359761865778605E+000                  5.2690467974905033E+000                  7.6293450836812582E-001                  2.2333167482408339E-001                  1.3733816807790733E-002                  5.0756183662953363E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9999999985775123E-001                 -1.2342673999354975E-004                  3.9720115357102044E+000                 -6.5243549591502816E+000                  5.2890640227525987E+000                  7.6293450836812582E-001                  2.2333167482408342E-001                  1.3733816807790733E-002                  5.2133435669549319E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9999999984603249E-001                 -1.3143305891762287E-004                  3.9794102743289681E+000                 -6.5104967191947134E+000                  5.3119286695812544E+000                  7.6293450836812582E-001                  2.2333167482408342E-001                  1.3733816807790733E-002                  5.3824752146234537E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9999999983431376E-001                 -1.3918835330831584E-004                  3.9848959021033816E+000                 -6.4991022223366643E+000                  5.3301052473595583E+000                  7.6293450836812582E-001                  2.2333167482408345E-001                  1.3733816807790733E-002                  5.5256420997785451E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9999999982650123E-001                 -1.4422488672921632E-004                  3.9889714964289102E+000                 -6.4901896273816240E+000                  5.3441185394559740E+000                  7.6293450836812582E-001                  2.2333167482408348E-001                  1.3733816807790733E-002                  5.6402748284128448E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9999999981868870E-001                 -1.4915928365490260E-004                  3.9927772663725563E+000                 -6.4814238617341937E+000                  5.3576943730903182E+000                  7.6293450836812571E-001                  2.2333167482408345E-001                  1.3733816807790844E-002                  5.7553391239688765E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9999999981087617E-001                 -1.5399524667699020E-004                  3.9963445757106126E+000                 -6.4728092672424751E+000                  5.3708592424546016E+000                  7.6293450836812571E-001                  2.2333167482408348E-001                  1.3733816807790844E-002                  5.8707064373282944E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9999999980306375E-001                 -1.5873638627307359E-004                  3.9996998259846883E+000                 -6.4643478702838708E+000                  5.3836373051657596E+000                  7.6293450836812571E-001                  2.2333167482408350E-001                  1.3733816807790733E-002                  5.9862737414597907E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9999999979525100E-001                 -1.6338619867932889E-004                  4.0044396163322959E+000                 -6.4520222707832877E+000                  5.4021267548224614E+000                  7.6293450836812571E-001                  2.2333167482408353E-001                  1.3733816807790733E-002                  6.1587030474759206E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9999999977962617E-001                 -1.7242603074563438E-004                  4.0087080737416283E+000                 -6.4398893867133289E+000                  5.4198625290293965E+000                  7.6293450836812571E-001                  2.2333167482408353E-001                  1.3733816807790733E-002                  6.3332878623410457E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9999999977181364E-001                 -1.7682162539552038E-004                  4.0114093462667135E+000                 -6.4320331601783804E+000                  5.4312968157729662E+000                  7.6293450836812571E-001                  2.2333167482408359E-001                  1.3733816807790733E-002                  6.4489660637129779E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9999999976400122E-001                 -1.8113855014753607E-004                  4.0152647251970395E+000                 -6.4205768286206153E+000                  5.4479035104162845E+000                  7.6293450836812560E-001                  2.2333167482408359E-001                  1.3733816807790844E-002                  6.6214523776462137E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9999999974837617E-001                 -1.8954799316054971E-004                  4.0187959240169056E+000                 -6.4093299728052688E+000                  5.4638997275809711E+000                  7.6293450836812560E-001                  2.2333167482408361E-001                  1.3733816807790733E-002                  6.7952730924246134E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9999999974056364E-001                 -1.9364540049714735E-004                  4.0221706451188428E+000                 -6.3984832511569198E+000                  5.4793282041712006E+000                  7.6293450836812560E-001                  2.2333167482408364E-001                  1.3733816807790733E-002                  6.9672320849129559E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9999999972493869E-001                 -2.0163841407055131E-004                  4.0252915225247845E+000                 -6.3878428227652355E+000                  5.4942284081826829E+000                  7.6293450836812560E-001                  2.2333167482408367E-001                  1.3733816807790733E-002                  7.1401494300215981E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9999999971712616E-001                 -2.0553835443164336E-004                  4.0282883804153382E+000                 -6.3775603581910305E+000                  5.5086348222754546E+000                  7.6293450836812549E-001                  2.2333167482408373E-001                  1.3733816807790733E-002                  7.3113271160533425E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9999999970150122E-001                 -2.1315603527817585E-004                  4.0320086917702582E+000                 -6.3642151415386365E+000                  5.5271301204920649E+000                  7.6293450836812549E-001                  2.2333167482408373E-001                  1.3733816807790733E-002                  7.5396279604091695E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9999999968587627E-001                 -2.2054357900449316E-004                  4.0354843791532264E+000                 -6.3513196305490602E+000                  5.5448710110456698E+000                  7.6293450836812549E-001                  2.2333167482408373E-001                  1.3733816807790733E-002                  7.7670079516730350E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9999999967025144E-001                 -2.2771534965247554E-004                  4.0387447555728251E+000                 -6.3388480302626364E+000                  5.5619166451480391E+000                  7.6293450836812537E-001                  2.2333167482408375E-001                  1.3733816807790844E-002                  7.9934362628786406E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9999999965462638E-001                 -2.3468443853670812E-004                  4.0418142667223229E+000                 -6.3267761145011212E+000                  5.5783194782961862E+000                  7.6293450836812549E-001                  2.2333167482408378E-001                  1.3733816807790733E-002                  8.2188953055073378E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9999999963900132E-001                 -2.4146279975993678E-004                  4.0447134993958764E+000                 -6.3150810992665853E+000                  5.5941262442561470E+000                  7.6293450836812537E-001                  2.2333167482408378E-001                  1.3733816807790844E-002                  8.4433800027157050E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9999999962337649E-001                 -2.4806136870756713E-004                  4.0474599454152411E+000                 -6.3037417077663713E+000                  5.6093787581384102E+000                  7.6293450836812537E-001                  2.2333167482408381E-001                  1.3733816807790844E-002                  8.6668935164738482E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9999999960775143E-001                 -2.5449016861155252E-004                  4.0500685840314210E+000                 -6.2927382250001296E+000                  5.6241145833371382E+000                  7.6293450836812537E-001                  2.2333167482408384E-001                  1.3733816807790733E-002                  8.8894428956833137E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9999999959212660E-001                 -2.6075840651897125E-004                  4.0525523334005120E+000                 -6.2820523841359250E+000                  5.6383675891215486E+000                  7.6293450836812526E-001                  2.2333167482408386E-001                  1.3733816807790844E-002                  9.1110380168216294E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9999999957650165E-001                 -2.6687455763375249E-004                  4.0561026317240332E+000                 -6.2666416650428625E+000                  5.6589077857707242E+000                  7.6293450836812537E-001                  2.2333167482408389E-001                  1.3733816807790733E-002                  9.4403809029919071E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9999999954525154E-001                 -2.7868114452415433E-004                  4.0593630069046709E+000                 -6.2517434485217205E+000                  5.6785223210725118E+000                  7.6293450836812526E-001                  2.2333167482408392E-001                  1.3733816807790844E-002                  9.7700884336882816E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9999999952962670E-001                 -2.8438570807065697E-004                  4.0614461620106512E+000                 -6.2421705659192339E+000                  5.6911238495834668E+000                  7.6293450836812526E-001                  2.2333167482408392E-001                  1.3733816807790844E-002                  9.9879966669222988E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9999999951400165E-001                 -2.8996612268414280E-004                  4.0644459977829328E+000                 -6.2283092521329433E+000                  5.7093669150095510E+000                  7.6293450836812515E-001                  2.2333167482408395E-001                  1.3733816807790955E-002                  1.0312168283980687E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9999999948275187E-001                 -3.0077697005261890E-004                  4.0681611779353508E+000                 -6.2105548603467149E+000                  5.7325591431760374E+000                  7.6293450836812526E-001                  2.2333167482408398E-001                  1.3733816807790733E-002                  1.0742807713923106E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9999999945150175E-001                 -3.1115553071797675E-004                  4.0716257892614580E+000                 -6.1936259223490202E+000                  5.7545774447659621E+000                  7.6293450836812515E-001                  2.2333167482408400E-001                  1.3733816807790844E-002                  1.1170170214670870E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9999999942025175E-001                 -3.2113801722547891E-004                  4.0748713198655917E+000                 -6.1774505493471397E+000                  5.7755349798175981E+000                  7.6293450836812515E-001                  2.2333167482408400E-001                  1.3733816807790844E-002                  1.1594389119418139E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9999999938900175E-001                 -3.3075619411302505E-004                  4.0779237293285169E+000                 -6.1619657130789633E+000                  5.7955292949646058E+000                  7.6293450836812515E-001                  2.2333167482408403E-001                  1.3733816807790844E-002                  1.2015589831124359E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9999999935775175E-001                 -3.4003808104152015E-004                  4.0808046600886971E+000                 -6.1471158670041568E+000                  5.8146450700463692E+000                  7.6293450836812515E-001                  2.2333167482408403E-001                  1.3733816807790844E-002                  1.2433890169855010E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9999999932650174E-001                 -3.4900852228965916E-004                  4.0835323384086699E+000                 -6.1328516849275942E+000                  5.8329562861050945E+000                  7.6293450836812504E-001                  2.2333167482408406E-001                  1.3733816807790955E-002                  1.2849404850298513E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9999999929525163E-001                 -3.5768964912166658E-004                  4.0861222555873589E+000                 -6.1191291043000611E+000                  5.8505279551485936E+000                  7.6293450836812515E-001                  2.2333167482408409E-001                  1.3733816807790733E-002                  1.3262247600956994E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
