                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      766                  1.0000000000000000E+000                  1.9387096134043824E-002                  2.7238352036867151E+009                  1.2511065879885231E+008                  5.7291120184724477E+003                  8.6373975286470306E-001                  9.4334377328413033E-001                 -1.6034767256905604E+000                  4.9881351222000453E-001                  2.0355747885859688E-005                  4.8086966320589769E-001                  1.7253338972115753E-005                  5.0717601177110759E-003                  9.1262538520966649E-003                  2.0576025639855219E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.8482520264994817E-001                  6.6670151392684575E-004                  2.9501194096165123E-001                  2.6059983831291356E-003                  1.8355452687227060E-003                  9.0848042833011414E-003                  2.0199116950217542E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1698458944304130E+003                  2.8902007739178386E+007                  1.1577561374052456E+010                  8.6359418294975088E-001                  8.6359418294975088E-001                  2.6298871341622483E-045                  1.9371989239371987E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.5957701823863888E+016                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     135                  9.9999999076400181E-001                 -2.6311221888160149E-002                  4.2363653559788812E+000                 -5.1305910415432319E+000                  7.0392376653473594E+000                  7.2307205065821678E-001                  2.5856661388909380E-001                  1.8361335452689476E-002                  1.1643032450912689E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  9.9999999013900176E-001                 -2.6331887585772717E-002                  4.2391115179288175E+000                 -5.1137559586179755E+000                  7.0599830344270860E+000                  7.2307205065821067E-001                  2.5856661388909929E-001                  1.8361335452690031E-002                  1.2104446676550327E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  9.9999998982650162E-001                 -2.6341828604730284E-002                  4.2408882334028943E+000                 -5.1029916003892408E+000                  7.0732836274994373E+000                  7.2307205065820435E-001                  2.5856661388910490E-001                  1.8361335452690808E-002                  1.2409026525587760E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  9.9999998951400160E-001                 -2.6351526913410028E-002                  4.2434771259464563E+000                 -5.0874766229084454E+000                  7.0925022816545322E+000                  7.2307205065819780E-001                  2.5856661388911073E-001                  1.8361335452691474E-002                  1.2861577973854385E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  9.9999998888900155E-001                 -2.6370244663516552E-002                  4.2461568123765483E+000                 -5.0712567707657881E+000                  7.1125305414722000E+000                  7.2307205065819236E-001                  2.5856661388911562E-001                  1.8361335452692029E-002                  1.3352369590805981E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  9.9999998849201965E-001                 -2.6381698991533746E-002                  4.2481709198764364E+000                 -5.0591749851191850E+000                  7.1274782804009300E+000                  7.2307205065818669E-001                  2.5856661388912067E-001                  1.8361335452692584E-002                  1.3730097218845750E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  9.9999998809503798E-001                 -2.6392839928655404E-002                  4.2501230978819873E+000                 -5.0474985563844008E+000                  7.1419300723587948E+000                  7.2307205065818092E-001                  2.5856661388912583E-001                  1.8361335452693250E-002                  1.4105316511639905E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  9.9999998769805620E-001                 -2.6403686145305832E-002                  4.2520172702484560E+000                 -5.0362014097148133E+000                  7.1559177817640407E+000                  7.2307205065817493E-001                  2.5856661388913127E-001                  1.8361335452693806E-002                  1.4478118453750139E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  9.9999998730107453E-001                 -2.6414254642842080E-002                  4.2543157102058791E+000                 -5.0225929068408695E+000                  7.1727933611660202E+000                  7.2307205065816860E-001                  2.5856661388913682E-001                  1.8361335452694583E-002                  1.4940319852795609E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  9.9999998670560186E-001                 -2.6429619725711642E-002                  4.2569617605806442E+000                 -5.0069192979018906E+000                  7.1922175389620771E+000                  7.2307205065816427E-001                  2.5856661388914071E-001                  1.8361335452695027E-002                  1.5491001016783895E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  9.9999998611012908E-001                 -2.6444441717851735E-002                  4.2590811676257454E+000                 -4.9943649948146245E+000                  7.2077681088728678E+000                  7.2307205065815738E-001                  2.5856661388914681E-001                  1.8361335452695804E-002                  1.5946713933772237E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  9.9999998571314730E-001                 -2.6454042301822120E-002                  4.2607327852467165E+000                 -4.9846488767140196E+000                  7.2198207536018089E+000                  7.2307205065815039E-001                  2.5856661388915309E-001                  1.8361335452696581E-002                  1.6308598684459324E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  9.9999998531616552E-001                 -2.6463431100280706E-002                  4.2631467733714583E+000                 -4.9705947658498966E+000                  7.2372963373764128E+000                  7.2307205065814328E-001                  2.5856661388915947E-001                  1.8361335452697247E-002                  1.6846657456134001E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  9.9999998452220185E-001                 -2.6481612497546402E-002                  4.2662174860057540E+000                 -4.9526672770927656E+000                  7.2595579344581287E+000                  7.2307205065813951E-001                  2.5856661388916291E-001                  1.8361335452697580E-002                  1.7558890374935760E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  9.9999998372823840E-001                 -2.6499060801257888E-002                  4.2684199743520503E+000                 -4.9397837172975949E+000                  7.2755383985777593E+000                  7.2307205065813152E-001                  2.5856661388917002E-001                  1.8361335452698468E-002                  1.8089287169762765E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  9.9999998333125661E-001                 -2.6507530706160458E-002                  4.2698553036754454E+000                 -4.9314687010508891E+000                  7.2858752341570163E+000                  7.2307205065812330E-001                  2.5856661388917734E-001                  1.8361335452699357E-002                  1.8440094174068516E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  9.9999998293427483E-001                 -2.6515840470114908E-002                  4.2719611261115098E+000                 -4.9193804622654680E+000                  7.3009344573771759E+000                  7.2307205065811497E-001                  2.5856661388918484E-001                  1.8361335452700134E-002                  1.8962281371583183E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  9.9999998214031127E-001                 -2.6532005151758953E-002                  4.2746577930847405E+000                 -4.9038688995767625E+000                  7.3202368510710594E+000                  7.2307205065811053E-001                  2.5856661388918883E-001                  1.8361335452700578E-002                  1.9654104229928754E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  9.9999998134634771E-001                 -2.6547604384545207E-002                  4.2772504919011070E+000                 -4.8890255108877048E+000                  7.3387203250614590E+000                  7.2307205065810598E-001                  2.5856661388919283E-001                  1.8361335452701244E-002                  2.0339786491029290E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  9.9999998055238426E-001                 -2.6562681069652976E-002                  4.2803695013021468E+000                 -4.8713544371050137E+000                  7.3607735292401548E+000                  7.2307205065810132E-001                  2.5856661388919716E-001                  1.8361335452701466E-002                  2.1187405543084528E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  9.9999997936143881E-001                 -2.6584397139928453E-002                  4.2833301199047931E+000                 -4.8544993376011378E+000                  7.3817648934024884E+000                  7.2307205065809621E-001                  2.5856661388920166E-001                  1.8361335452702132E-002                  2.2028835350673757E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  9.9999997856747525E-001                 -2.6598325126718236E-002                  4.2856180578853955E+000                 -4.8416044077402427E+000                  7.3978587881484081E+000                  7.2307205065809088E-001                  2.5856661388920638E-001                  1.8361335452702798E-002                  2.2695099916372381E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  9.9999997777351179E-001                 -2.6611846929304045E-002                  4.2878325327408229E+000                 -4.8291766366132087E+000                  7.4133794312841763E+000                  7.2307205065808544E-001                  2.5856661388921126E-001                  1.8361335452703242E-002                  2.3356323369347002E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  9.9999997697954812E-001                 -2.6624988486056444E-002                  4.2899784612430159E+000                 -4.8171837584425985E+000                  7.4283662722759232E+000                  7.2307205065807978E-001                  2.5856661388921631E-001                  1.8361335452703909E-002                  2.4012700288309810E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  9.9999997618558445E-001                 -2.6637773253315431E-002                  4.2929847683592834E+000                 -4.8005929214603240E+000                  7.4491587000674926E+000                  7.2307205065807401E-001                  2.5856661388922153E-001                  1.8361335452704464E-002                  2.4951300661351234E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  9.9999997468401214E-001                 -2.6661048900951181E-002                  4.2957838121964231E+000                 -4.7849941510094283E+000                  7.4686400879291837E+000                  7.2307205065806746E-001                  2.5856661388922741E-001                  1.8361335452705130E-002                  2.5867275893077815E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  9.9999997393322593E-001                 -2.6672277479061410E-002                  4.2980527611533654E+000                 -4.7725577839460200E+000                  7.4842341379568023E+000                  7.2307205065806068E-001                  2.5856661388923341E-001                  1.8361335452705907E-002                  2.6621629332321143E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  9.9999997280704667E-001                 -2.6688646437747543E-002                  4.3006763184090468E+000                 -4.7581938477727874E+000                  7.5022393500361266E+000                  7.2307205065805591E-001                  2.5856661388923763E-001                  1.8361335452706462E-002                  2.7520374784289423E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  9.9999997168086741E-001                 -2.6704484623321232E-002                  4.3036273576086863E+000                 -4.7421823398354315E+000                  7.5223462285200817E+000                  7.2307205065805102E-001                  2.5856661388924201E-001                  1.8361335452707017E-002                  2.8558085774370620E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  9.9999997017929498E-001                 -2.6724840365736382E-002                  4.3068505756001265E+000                 -4.7247442337476837E+000                  7.5442444209782380E+000                  7.2307205065804714E-001                  2.5856661388924546E-001                  1.8361335452707461E-002                  2.9732907545978413E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  9.9999996867772256E-001                 -2.6744397657289375E-002                  4.3099367337871195E+000                 -4.7081574153113017E+000                  7.5650949197365902E+000                  7.2307205065804314E-001                  2.5856661388924912E-001                  1.8361335452707683E-002                  3.0895287344829339E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  9.9999996717615014E-001                 -2.6763224585561459E-002                  4.3136350929843505E+000                 -4.6885355043389954E+000                  7.5898288189183676E+000                  7.2307205065803881E-001                  2.5856661388925295E-001                  1.8361335452708238E-002                  3.2329299158738661E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  9.9999996492379162E-001                 -2.6790221712705800E-002                  4.3178247841722008E+000                 -4.6663615735629156E+000                  7.6177689601789345E+000                  7.2307205065803570E-001                  2.5856661388925567E-001                  1.8361335452708571E-002                  3.4030258132092897E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  9.9999996267143310E-001                 -2.6815879701067784E-002                  4.3211329975357771E+000                 -4.6489076309842314E+000                  7.6397583767965722E+000                  7.2307205065803093E-001                  2.5856661388925994E-001                  1.8361335452709127E-002                  3.5431999343920371E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  9.9999996116986067E-001                 -2.6832313597300209E-002                  4.3236877135200444E+000                 -4.6355857058859176E+000                  7.6565843792486632E+000                  7.2307205065802593E-001                  2.5856661388926450E-001                  1.8361335452709571E-002                  3.6540708785596844E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  9.9999995966828825E-001                 -2.6848252821333428E-002                  4.3267746671964957E+000                 -4.6196628137818365E+000                  7.6767425358374251E+000                  7.2307205065802060E-001                  2.5856661388926916E-001                  1.8361335452710237E-002                  3.7911590719299756E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  9.9999995741592973E-001                 -2.6871304047263532E-002                  4.3303098871712535E+000                 -4.6014750651110425E+000                  7.6997634657294292E+000                  7.2307205065801694E-001                  2.5856661388927243E-001                  1.8361335452710570E-002                  3.9540645403448856E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  9.9999995516357110E-001                 -2.6893413297717651E-002                  4.3336898871977843E+000                 -4.5842215680928140E+000                  7.7216296357717562E+000                  7.2307205065801305E-001                  2.5856661388927588E-001                  1.8361335452711014E-002                  4.1150823312097685E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.9999995291121269E-001                 -2.6914664600705754E-002                  4.3363954953108177E+000                 -4.5704523327626987E+000                  7.7390799319962218E+000                  7.2307205065800706E-001                  2.5856661388928132E-001                  1.8361335452711680E-002                  4.2482861558705120E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.9999995140299691E-001                 -2.6928452396442901E-002                  4.3390387757295397E+000                 -4.5571886158987089E+000                  7.7559453691728297E+000                  7.2307205065800073E-001                  2.5856661388928698E-001                  1.8361335452712346E-002                  4.3806849614627848E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.9999994913070811E-001                 -2.6948602722434479E-002                  4.3426020935111067E+000                 -4.5394297679365616E+000                  7.7785507385812283E+000                  7.2307205065799640E-001                  2.5856661388929086E-001                  1.8361335452712790E-002                  4.5644536091141904E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  9.9999994610098975E-001                 -2.6974397446267263E-002                  4.3464780778872729E+000                 -4.5202067340741623E+000                  7.8030276786569592E+000                  7.2307205065799285E-001                  2.5856661388929397E-001                  1.8361335452713234E-002                  4.7720940518143064E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  9.9999994307127127E-001                 -2.6999079629047448E-002                  4.3492540654947023E+000                 -4.5064572330304635E+000                  7.8205244678271368E+000                  7.2307205065798552E-001                  2.5856661388930052E-001                  1.8361335452713901E-002                  4.9263955891119768E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  9.9999994155641203E-001                 -2.7011037642237178E-002                  4.3519622757306493E+000                 -4.4933041064945334E+000                  7.8373453808168172E+000                  7.2307205065797808E-001                  2.5856661388930730E-001                  1.8361335452714567E-002                  5.0786835162779424E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  9.9999993852669378E-001                 -2.7034243019956838E-002                  4.3554233015814496E+000                 -4.4765081905343740E+000                  7.8588099088959034E+000                  7.2307205065797409E-001                  2.5856661388931079E-001                  1.8361335452715122E-002                  5.2800291963767152E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  9.9999993549697541E-001                 -2.7056571595959127E-002                  4.3587443684775407E+000                 -4.4605222512043454E+000                  7.8792674610625983E+000                  7.2307205065796998E-001                  2.5856661388931446E-001                  1.8361335452715566E-002                  5.4790944087505506E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  9.9999993246725716E-001                 -2.7078096482347793E-002                  4.3611413446866516E+000                 -4.4490008632118760E+000                  7.8940049276577735E+000                  7.2307205065796132E-001                  2.5856661388932228E-001                  1.8361335452716343E-002                  5.6272147797440978E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  9.9999993095239792E-001                 -2.7088578321586804E-002                  4.3634889927853351E+000                 -4.4379037199229652E+000                  7.9082600131455720E+000                  7.2307205065795233E-001                  2.5856661388933022E-001                  1.8361335452717453E-002                  5.7736758363463407E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  9.9999992792267944E-001                 -2.7109015301822203E-002                  4.3665225021820522E+000                 -4.4235809737644081E+000                  7.9266496049392998E+000                  7.2307205065794766E-001                  2.5856661388933438E-001                  1.8361335452717897E-002                  5.9683735082502270E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  9.9999992486615441E-001                 -2.7128967018587066E-002                  4.3709264249684852E+000                 -4.4031740487818034E+000                  7.9529682582948720E+000                  7.2307205065794289E-001                  2.5856661388933866E-001                  1.8361335452718452E-002                  6.2572047390055991E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  9.9999991875310401E-001                 -2.7167046444071634E-002                  4.3757454990569871E+000                 -4.3807689461481818E+000                  7.9817937956059888E+000                  7.2307205065793945E-001                  2.5856661388934171E-001                  1.8361335452718786E-002                  6.5904872559231891E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  9.9999991416831624E-001                 -2.7194176104783294E-002                  4.3790308102575342E+000                 -4.3656544688699341E+000                  8.0012764047879799E+000                  7.2307205065793401E-001                  2.5856661388934665E-001                  1.8361335452719341E-002                  6.8253191648014257E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  9.9999991111179110E-001                 -2.7211646612515822E-002                  4.3815803165153051E+000                 -4.3540612191264190E+000                  8.0162590751951175E+000                  7.2307205065792834E-001                  2.5856661388935170E-001                  1.8361335452719896E-002                  7.0111140042993983E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  9.9999990805526595E-001                 -2.7228658950462104E-002                  4.3846750804592221E+000                 -4.3401422496098432E+000                  8.0342913352665590E+000                  7.2307205065792246E-001                  2.5856661388935692E-001                  1.8361335452720562E-002                  7.2408947332925930E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  9.9999990347047818E-001                 -2.7253376128442284E-002                  4.3888647459595136E+000                 -4.3214661446178964E+000                  8.0585244798256745E+000                  7.2307205065791835E-001                  2.5856661388936059E-001                  1.8361335452721006E-002                  7.5611205578692807E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  9.9999989727606486E-001                 -2.7285371620664106E-002                  4.3934371064366013E+000                 -4.3012228255629079E+000                  8.0848097357660045E+000                  7.2307205065791502E-001                  2.5856661388936347E-001                  1.8361335452721450E-002                  7.9242831224087436E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  9.9999989108165166E-001                 -2.7315916561444682E-002                  4.3977893688102832E+000                 -4.2821684042229968E+000                  8.1096012648600801E+000                  7.2307205065791169E-001                  2.5856661388936653E-001                  1.8361335452721783E-002                  8.2820901125186668E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  9.9999988488723823E-001                 -2.7345156371247181E-002                  4.4014266110692777E+000                 -4.2663529299205774E+000                  8.1301958728283505E+000                  7.2307205065790681E-001                  2.5856661388937091E-001                  1.8361335452722338E-002                  8.5913550310855359E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  9.9999988024142805E-001                 -2.7366305667288489E-002                  4.4044404916077360E+000                 -4.2533995368059685E+000                  8.1471062043415596E+000                  7.2307205065790181E-001                  2.5856661388937535E-001                  1.8361335452722782E-002                  8.8532651831909725E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  9.9999987559561820E-001                 -2.7386836428101594E-002                  4.4078442161896625E+000                 -4.2389300924569975E+000                  8.1660406111006942E+000                  7.2307205065789659E-001                  2.5856661388938001E-001                  1.8361335452723448E-002                  9.1553128982280343E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  9.9999986940120478E-001                 -2.7413318066682128E-002                  4.4115809389269645E+000                 -4.2231383352754088E+000                  8.1867199229596892E+000                  7.2307205065789248E-001                  2.5856661388938373E-001                  1.8361335452723782E-002                  9.4967769478581453E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  9.9999986320679146E-001                 -2.7438858668723736E-002                  4.4151753416645185E+000                 -4.2080865596343626E+000                  8.2064637039135366E+000                  7.2307205065788815E-001                  2.5856661388938756E-001                  1.8361335452724337E-002                  9.8341293237865198E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  9.9999985701237815E-001                 -2.7463533527620466E-002                  4.4186503578470351E+000                 -4.1936633339477654E+000                  8.2254143991670663E+000                  7.2307205065788360E-001                  2.5856661388939156E-001                  1.8361335452724781E-002                  1.0168671972805899E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  9.9999985077680664E-001                 -2.7487565011700715E-002                  4.4220256556767232E+000                 -4.1797726019383115E+000                  8.2436943462337613E+000                  7.2307205065787905E-001                  2.5856661388939578E-001                  1.8361335452725225E-002                  1.0501655928822249E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  9.9999984450007706E-001                 -2.7510997489510879E-002                  4.4252974016708739E+000                 -4.1664175044152314E+000                  8.2612961172255908E+000                  7.2307205065787417E-001                  2.5856661388940011E-001                  1.8361335452725669E-002                  1.0832114313687680E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  9.9999983822334748E-001                 -2.7533723978945782E-002                  4.4284626962343872E+000                 -4.1535992383414548E+000                  8.2782156695308604E+000                  7.2307205065786917E-001                  2.5856661388940461E-001                  1.8361335452726224E-002                  1.1159101372484339E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  9.9999983194661790E-001                 -2.7555792909216132E-002                  4.4315356544395854E+000                 -4.1412505691297801E+000                  8.2945393003487116E+000                  7.2307205065786384E-001                  2.5856661388940927E-001                  1.8361335452726890E-002                  1.1483475628304767E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  9.9999982564212819E-001                 -2.7577341285674458E-002                  4.4352753432702006E+000                 -4.1264104015024285E+000                  8.3142138751335288E+000                  7.2307205065785851E-001                  2.5856661388941404E-001                  1.8361335452727445E-002                  1.1885842716008354E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  9.9999981614375366E-001                 -2.7608721299635475E-002                  4.4395798170453586E+000                 -4.1094206835798470E+000                  8.3367488961746350E+000                  7.2307205065785485E-001                  2.5856661388941748E-001                  1.8361335452727667E-002                  1.2363897300911686E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  9.9999980664537913E-001                 -2.7638903837797626E-002                  4.4430309797239209E+000                 -4.0958757923045077E+000                  8.3547257397079449E+000                  7.2307205065784885E-001                  2.5856661388942270E-001                  1.8361335452728444E-002                  1.2758813755902797E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  9.9999980027100122E-001                 -2.7658540791853252E-002                  4.4464113573919537E+000                 -4.0828182997930025E+000                  8.3721257632946209E+000                  7.2307205065784275E-001                  2.5856661388942825E-001                  1.8361335452729000E-002                  1.3151503885753559E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  9.9999979064624145E-001                 -2.7687317514225269E-002                  4.4496750680854866E+000                 -4.0702175544603989E+000                  8.3889029994614539E+000                  7.2307205065783631E-001                  2.5856661388943392E-001                  1.8361335452729777E-002                  1.3541959345894611E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  9.9999978422973501E-001                 -2.7705956421434953E-002                  4.4522191288318149E+000                 -4.0604990920979862E+000                  8.4018754191128053E+000                  7.2307205065782976E-001                  2.5856661388943980E-001                  1.8361335452730443E-002                  1.3851034804397590E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  9.9999977781322857E-001                 -2.7724185188087492E-002                  4.4547016924253002E+000                 -4.0510719813685352E+000                  8.4144736480283999E+000                  7.2307205065782310E-001                  2.5856661388944585E-001                  1.8361335452730998E-002                  1.4157610643380062E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  9.9999977139672214E-001                 -2.7742024753783710E-002                  4.4583329883753287E+000                 -4.0374707337777211E+000                  8.4327141197813678E+000                  7.2307205065781610E-001                  2.5856661388945201E-001                  1.8361335452731886E-002                  1.4611978817251240E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  9.9999975856370915E-001                 -2.7776610062920211E-002                  4.4626964526812998E+000                 -4.0211467044676636E+000                  8.4545888664091624E+000                  7.2307205065781199E-001                  2.5856661388945573E-001                  1.8361335452732330E-002                  1.5176681576053754E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  9.9999974722764240E-001                 -2.7806040548320921E-002                  4.4680745238363206E+000                 -4.0014336016376841E+000                  8.4811426690469389E+000                  7.2307205065780755E-001                  2.5856661388945962E-001                  1.8361335452732774E-002                  1.5887918731003794E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  9.9999972754940070E-001                 -2.7854874920576617E-002                  4.4736979846305758E+000                 -3.9808332687844228E+000                  8.5088532773801138E+000                  7.2307205065780400E-001                  2.5856661388946284E-001                  1.8361335452733218E-002                  1.6666965928770305E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  9.9999971279071953E-001                 -2.7889814059796663E-002                  4.4775412383041182E+000                 -3.9669121955183280E+000                  8.5276229840578122E+000                  7.2307205065779834E-001                  2.5856661388946794E-001                  1.8361335452733663E-002                  1.7215035727996568E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  9.9999970295159868E-001                 -2.7912376502788130E-002                  4.4812712121163889E+000                 -3.9536230992793611E+000                  8.5456186440129240E+000                  7.2307205065779234E-001                  2.5856661388947316E-001                  1.8361335452734551E-002                  1.7755106855878897E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  9.9999968819291751E-001                 -2.7945206539846841E-002                  4.4855729351319562E+000                 -3.9383744630938851E+000                  8.5662792159129655E+000                  7.2307205065778823E-001                  2.5856661388947688E-001                  1.8361335452734884E-002                  1.8395817826089057E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  9.9999967343423601E-001                 -2.7976910939835512E-002                  4.4904582248160905E+000                 -3.9212987271654711E+000                  8.5894932834640620E+000                  7.2307205065778390E-001                  2.5856661388948071E-001                  1.8361335452735439E-002                  1.9140910613509297E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  9.9999965331843998E-001                 -2.8018467861567649E-002                  4.4949339514635254E+000                 -3.9056859629124721E+000                  8.6107057416777231E+000                  7.2307205065777891E-001                  2.5856661388948521E-001                  1.8361335452735883E-002                  1.9848675019227214E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  9.9999963990790897E-001                 -2.8045200497401043E-002                  4.4983989918205323E+000                 -3.8937600270772075E+000                  8.6269638656389969E+000                  7.2307205065777369E-001                  2.5856661388948993E-001                  1.8361335452736327E-002                  2.0406971446867626E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
